"","x"
"70539",-2.04023713928713
"70540",-2.03588807006175
"70541",-2.02541579430313
"70542",-2.02884810708678
"70543",-2.02533446944544
"70544",-2.02801051134896
"70545",-2.02770830477609
"70546",-2.02696269452764
"70547",-2.02534745479072
"70548",-2.03023971210608
"70549",-2.01978961183629
"70550",-2.02978033694654
"70551",-2.03763818415406
"70552",-2.03105385491198
"70553",-2.03737767212549
"70554",-2.03198152286687
"70555",-2.03294313099323
"70556",-2.03990774567228
"70557",-2.03318786779271
"70558",-2.03166267906572
"70559",-2.02552022776968
"70560",-2.02343949652793
"70561",-2.01580506979299
"70562",-2.01422537993818
"70563",-2.02898662259925
"70564",-2.02316867715407
"70565",-2.03073775093045
"70566",-2.03163228909628
"70567",-2.01403471112798
"70568",-2.02529376330278
"70569",-2.02495754819444
"70570",-2.02533791497127
"70571",-2.01954126458724
"70572",-2.03018018525534
"70573",-2.01804416079898
"70574",-2.02395250392301
"70575",-2.0349128049831
"70576",-2.03178484304629
"70577",-2.02399793538427
"70578",-2.05485698116499
"70579",-2.03080244181753
"70580",-2.01754578764795
"70581",-2.02319595835348
"70582",-2.02747198889991
"70583",-2.00997949078764
"70584",-2.0150041630741
"70585",-2.00654124174033
"70586",-2.0056155988781
"70587",-2.00785095465689
"70588",-2.00603617473356
"70589",-2.03327058575189
"70590",-2.01959310515914
"70591",-2.01996018039391
"70592",-1.99218269265175
"70593",-2.00290065617072
"70594",-2.02247077865698
"70595",-2.02569112305252
"70596",-1.99749764755436
"70597",-2.00960852374396
"70598",-2.03845863907756
"70599",-2.03654770951387
"70600",-2.03232402903184
"70601",-2.04185404767253
"70602",-2.01686087101125
"70603",-2.03104148565039
"70604",-2.03500296607237
"70605",-2.02204637996921
"70606",-2.02549676183516
"70607",-2.04681028965606
"70608",-2.04688779906632
"70609",-2.04958345421011
"70610",-2.03481937363667
"70611",-2.04392873295642
"70612",-2.03800022832812
"70613",-2.07181592348049
"70614",-2.03763668474779
"70615",-2.04574328075752
"70616",-2.03412563664878
"70617",-2.04222726762151
"70618",-2.0214007649986
"70619",-2.02134372733767
"70620",-2.04943500095422
"70621",-2.04741597282393
"70622",-2.03225342003459
"70623",-2.01393123215095
"70624",-2.01672445843451
"70625",-2.00615081743938
"70626",-2.01961988863912
"70627",-1.9999429347462
"70628",-2.03195146410456
"70629",-2.01843854761968
"70630",-2.03920729378762
"70631",-2.03611667868909
"70632",-2.0249297393108
"70633",-2.0554239408163
"70634",-2.0476377277134
"70635",-2.03126494117492
"70636",-2.05041573504876
"70637",-2.03180436134041
"70638",-2.02922819575346
"70639",-2.02557102899694
"70640",-2.01789554939364
"70641",-2.00668790984209
"70642",-2.02677894398741
"70643",-2.01753706830965
"70644",-2.00091801299581
"70645",-1.99949950041059
"70646",-1.99624896806541
"70647",-2.01096001383217
"70648",-2.02769616187738
"70649",-1.99596831463984
"70650",-2.03537954622509
"70651",-2.03646376174038
"70652",-2.04468791126354
"70653",-2.0629750169142
"70654",-2.0696135734638
"70655",-2.04872581259299
"70656",-2.06076988292452
"70657",-2.07728105518054
"70658",-2.05216363881479
"70659",-2.0329946139365
"70660",-2.06075873322905
"70661",-2.06904888071354
"70662",-2.08941506060868
"70663",-2.10356547277854
"70664",-2.08581902962157
"70665",-2.08048937183856
"70666",-2.05936500953197
"70667",-2.08760488736783
"70668",-2.08291420215476
"70669",-2.07495487713149
"70670",-2.08186812677132
"70671",-2.09127894379639
"70672",-2.07278648656201
"70673",-2.06634118103894
"70674",-2.05367828619903
"70675",-2.06248724981548
"70676",-2.05977621137771
"70677",-2.05209019743451
"70678",-2.0582037728401
"70679",-2.06261090953341
"70680",-2.04150295927067
"70681",-2.06810610895502
"70682",-2.04466961363121
"70683",-2.05847836178311
"70684",-2.05399597623541
"70685",-2.03709955140139
"70686",-2.03927481132711
"70687",-2.03464609661263
"70688",-2.04533265301273
"70689",-2.03969418051305
"70690",-2.06205440881794
"70691",-2.06739646820497
"70692",-2.03992339274145
"70693",-2.05912512784896
"70694",-2.0499614801391
"70695",-2.03909927658805
"70696",-2.0043810186438
"70697",-2.0173522330986
"70698",-2.01398979935122
"70699",-2.03341155391563
"70700",-2.03856312236057
"70701",-2.02670927290573
"70702",-2.03536957309654
"70703",-2.02362888067839
"70704",-2.03696765178818
"70705",-2.06013624859401
"70706",-2.07770886401391
"70707",-2.05431045541714
"70708",-2.0783254986435
"70709",-2.06055601524578
"70710",-2.05148296342201
"70711",-2.04076025621593
"70712",-2.048454191585
"70713",-2.05815137365378
"70714",-2.04150518295106
"70715",-2.03840843975117
"70716",-2.07103978965908
"70717",-2.0405206396915
"70718",-2.06165679200154
"70719",-2.05600997311512
"70720",-2.0550342823345
"70721",-2.06160785210245
"70722",-2.02808701336963
"70723",-2.06183809149996
"70724",-2.03460884995972
"70725",-2.04014476493075
"70726",-2.04972449864212
"70727",-2.04361449541584
"70728",-2.07118599173959
"70729",-2.07890450915328
"70730",-2.05520757342484
"70731",-2.06596422131167
"70732",-2.05881056787032
"70733",-2.07071500617409
"70734",-2.0498810324125
"70735",-2.00155902462422
"70736",-2.03977903677928
"70737",-2.03327740305698
"70738",-2.05576240953674
"70739",-2.05736226039174
"70740",-2.05925240476891
"70741",-2.03513433462512
"70742",-2.06650570238871
"70743",-2.03858008434231
"70744",-2.04570471452986
"70745",-2.04072429018512
"70746",-2.03298125745276
"70747",-2.02494026393217
"70748",-2.02482339720653
"70749",-2.06254219044525
"70750",-2.08132413144345
"70751",-2.05325447968688
"70752",-2.06244991419424
"70753",-2.05780633757424
"70754",-2.06619736217344
"70755",-2.0611109931658
"70756",-2.05700170377301
"70757",-2.04162429408739
"70758",-2.05688921499369
"70759",-2.04882583944102
"70760",-2.04697241626777
"70761",-2.05171016313969
"70762",-2.05849763024268
"70763",-2.05377931440402
"70764",-2.04651377728825
"70765",-2.08008957359013
"70766",-2.03893560511718
"70767",-2.03296600169774
"70768",-2.04145913041739
"70769",-2.04633751510198
"70770",-2.03577351464123
"70771",-2.02789441755183
"70772",-2.02767845813491
"70773",-2.0118216222044
"70774",-2.02076096176324
"70775",-2.01735972539826
"70776",-2.02202109079694
"70777",-2.01767208494207
"70778",-2.03063983501334
"70779",-2.02365646514294
"70780",-2.00094012715324
"70781",-1.98003323908417
"70782",-1.99900110385229
"70783",-2.00193695458093
"70784",-2.01807614154633
"70785",-2.02492710391758
"70786",-2.01294058252483
"70787",-2.01094233079071
"70788",-2.01249352966147
"70789",-2.02288379680741
"70790",-2.0130503334328
"70791",-2.01448603513727
"70792",-2.0183574443733
"70793",-2.00629773700352
"70794",-2.00797213410624
"70795",-2.01640212968295
"70796",-2.01152069962154
"70797",-2.01114530541642
"70798",-2.02370042167134
"70799",-2.02735880199491
"70800",-2.01332600566364
"70801",-1.99243779788736
"70802",-2.02239650490767
"70803",-2.00484095039326
"70804",-2.00634699139396
"70805",-1.99388352499302
"70806",-1.9940820377149
"70807",-1.98793186752119
"70808",-1.98954391151615
"70809",-1.98991079111827
"70810",-1.99327856274457
"70811",-1.99502233042329
"70812",-1.98892225237992
"70813",-1.99117189537605
"70814",-1.98388863450955
"70815",-1.97464060173126
"70816",-1.99461158177002
"70817",-2.01586570069366
"70818",-1.9896597880299
"70819",-1.9949678130273
"70820",-2.00863925658223
"70821",-2.01440107391574
"70822",-2.01355890043002
"70823",-2.0170019727957
"70824",-2.02312293356398
"70825",-2.02963067036673
"70826",-2.03252649378874
"70827",-2.02794952136612
"70828",-2.02391664616038
"70829",-2.01682676122803
"70830",-2.02168812393249
"70831",-2.03256955616471
"70832",-2.02472805248285
"70833",-2.02056593345298
"70834",-2.02737204365307
"70835",-2.03424900158094
"70836",-2.014166837815
"70837",-2.01684070978007
"70838",-2.02539996383538
"70839",-2.0321148733327
"70840",-2.0310755975019
"70841",-2.02675427141061
"70842",-2.03746651015762
"70843",-2.03645441200323
"70844",-2.03417813470288
"70845",-2.05323407699132
"70846",-2.06737697830108
"70847",-2.06008411208067
"70848",-2.05811748049342
"70849",-2.05509717546493
"70850",-2.04773549304607
"70851",-2.04721192465996
"70852",-2.05781234523057
"70853",-2.04312385601653
"70854",-2.03223243123919
"70855",-2.02696023179596
"70856",-2.03322852802032
"70857",-2.04096578913997
"70858",-2.05261202481217
"70859",-2.03862918144052
"70860",-2.05030142255904
"70861",-2.04511899248313
"70862",-2.0512073104224
"70863",-2.04945509005116
"70864",-2.0399526074484
"70865",-2.04179557035614
"70866",-2.03459688917394
"70867",-2.03635472502437
"70868",-2.04056618080288
"70869",-2.04607872938019
"70870",-2.02678464103887
"70871",-2.03465127937392
"70872",-2.03806460845832
"70873",-2.04362698327348
"70874",-2.04092808709261
"70875",-2.03939947397311
"70876",-2.04776212388681
"70877",-2.0683679640195
"70878",-2.05464721674909
"70879",-2.03072165703297
"70880",-2.05045282065693
"70881",-2.05282934154046
"70882",-2.0342050338851
"70883",-2.02647735387961
"70884",-2.04108385048367
"70885",-2.0470716921726
"70886",-2.05053213878026
"70887",-2.06647954426894
"70888",-2.0666777365277
"70889",-2.06404586476951
"70890",-2.06781910399572
"70891",-2.06179314934271
"70892",-2.07142515535925
"70893",-2.05809381154278
"70894",-2.05688778545822
"70895",-2.06129008564418
"70896",-2.06105203486992
"70897",-2.05497540674135
"70898",-2.05817520476377
"70899",-2.06625433695183
"70900",-2.0633864243559
"70901",-2.06442984001665
"70902",-2.0806954476376
"70903",-2.08251327006935
"70904",-2.07478597113209
"70905",-2.07371554336627
"70906",-2.07352326301845
"70907",-2.06006084899251
"70908",-2.05480450752549
"70909",-2.0526866494196
"70910",-2.0520988402019
"70911",-2.04077545898851
"70912",-2.04938631919642
"70913",-2.05424197660365
"70914",-2.04491774862321
"70915",-2.05005231284
"70916",-2.04613285568188
"70917",-2.06671195484638
"70918",-2.06077823145385
"70919",-2.05113420475626
"70920",-2.05484929860589
"70921",-2.03829921099522
"70922",-2.04031999335709
"70923",-2.03512210036961
"70924",-2.03962523787963
"70925",-2.03780850943289
"70926",-2.03861958627508
"70927",-2.02799859362999
"70928",-2.03949510125465
"70929",-2.03177975435246
"70930",-2.03607425405658
"70931",-2.03193067042374
"70932",-2.0349412797498
"70933",-2.03610142598847
"70934",-2.03566304609353
"70935",-2.01538475243305
"70936",-2.03900615392695
"70937",-2.03926951408697
"70938",-2.03504646783166
"70939",-2.04974680634435
"70940",-2.06205268625148
"70941",-2.07181817812088
"70942",-2.04189114386259
"70943",-2.0338928652424
"70944",-2.04126191125227
"70945",-2.03812510165989
"70946",-2.02886101698632
"70947",-2.019419212529
"70948",-2.02105269603956
"70949",-2.03074360176341
"70950",-2.01370325954637
"70951",-2.03537939313197
"70952",-2.02916237224649
"70953",-2.02501764694435
"70954",-2.00008031548765
"70955",-2.01101398915136
"70956",-1.99793421732986
"70957",-1.99221727739947
"70958",-1.98517982533652
"70959",-2.00166704797642
"70960",-1.9945182835648
"70961",-1.99395839474615
"70962",-1.98697236898232
"70963",-1.99918486940675
"70964",-2.01036132229186
"70965",-2.01109044338944
"70966",-2.00649048894994
"70967",-2.01121587588305
"70968",-2.00504323910794
"70969",-2.01339714963239
"70970",-1.99654225626168
"70971",-2.01476465433007
"70972",-2.01639293563456
"70973",-2.00698202708992
"70974",-2.00393078593501
"70975",-1.99930083560133
"70976",-2.01273928917266
"70977",-2.00857764766081
"70978",-2.00468025399454
"70979",-2.01910013289762
"70980",-2.00723924704891
"70981",-2.03121820659976
"70982",-2.01715185838531
"70983",-2.02453918568917
"70984",-2.02506211716984
"70985",-2.02033450881335
"70986",-2.02199334643422
"70987",-2.02389912964343
"70988",-2.01158308740136
"70989",-2.01941618998241
"70990",-2.03222962890511
"70991",-2.05398736339925
"70992",-2.04950051869546
"70993",-2.03328880096098
"70994",-2.03879790930467
"70995",-2.04708267107724
"70996",-2.03729407141185
"70997",-2.06653485511114
"70998",-2.05557192337551
"70999",-2.053818828091
"71000",-2.05242153814006
"71001",-2.04658427496759
"71002",-2.06679217190692
"71003",-2.02936184250406
"71004",-2.03931043292694
"71005",-2.03792783747531
"71006",-2.03357294033191
"71007",-2.02856653639064
"71008",-2.03322721219759
"71009",-2.01474759832917
"71010",-2.01897566309629
"71011",-2.02701512770505
"71012",-2.03596464830696
"71013",-2.0468159601156
"71014",-2.03983096914617
"71015",-2.02995501377571
"71016",-2.03432491757577
"71017",-2.03320204955192
"71018",-2.04396335512446
"71019",-2.04762419796748
"71020",-2.05032405265317
"71021",-2.04708783308696
"71022",-2.04203663326934
"71023",-2.03610538381476
"71024",-2.04153820613036
"71025",-2.03212834504052
"71026",-2.02980336134643
"71027",-2.02958669475973
"71028",-2.02505874109185
"71029",-2.02872468175769
"71030",-2.03548257233835
"71031",-2.02796336414062
"71032",-2.02213837437917
"71033",-2.02763266974572
"71034",-2.01584056626755
"71035",-2.0222373954104
"71036",-2.01944624681759
"71037",-2.02252685921462
"71038",-2.00818807120061
"71039",-2.01015699008488
"71040",-2.02288636011914
"71041",-2.01158560498534
"71042",-2.01604540037085
"71043",-2.00525859653923
"71044",-2.01975715620761
"71045",-2.00367163688152
"71046",-2.003946555797
"71047",-2.00064835923853
"71048",-2.00734499331505
"71049",-2.0123798572022
"71050",-2.0171569430569
"71051",-2.00641354387759
"71052",-2.0156908823776
"71053",-2.0073524819872
"71054",-1.99980890581894
"71055",-1.98782224965043
"71056",-2.00230402475437
"71057",-2.00301354307757
"71058",-1.98427542305547
"71059",-2.00100403237596
"71060",-2.00248524685425
"71061",-1.98901889544855
"71062",-1.99461886232181
"71063",-2.00566422377894
"71064",-2.00544583155116
"71065",-2.00737431631982
"71066",-2.00761186583678
"71067",-2.01888357996176
"71068",-2.01382439710346
"71069",-2.01643434745303
"71070",-1.99836894196773
"71071",-2.01423784571284
"71072",-2.00290813832159
"71073",-2.0030064781268
"71074",-2.02305636387369
"71075",-2.00596446354285
"71076",-1.99679263599348
"71077",-2.00788006874694
"71078",-2.0113837268721
"71079",-2.00539861359278
"71080",-2.01280022460825
"71081",-2.01328407453888
"71082",-2.00418163068894
"71083",-2.01108028373372
"71084",-2.01508647267414
"71085",-2.00119227426483
"71086",-2.00570735275978
"71087",-2.0259109069307
"71088",-2.00944390977815
"71089",-1.99787990864026
"71090",-2.01619078232673
"71091",-2.03472897826592
"71092",-2.03336148458554
"71093",-2.01399867323773
"71094",-2.02133818196082
"71095",-2.00233476530166
"71096",-2.0046939514927
"71097",-2.00492066933469
"71098",-1.98798178553925
"71099",-2.00027373089054
"71100",-2.00472407736215
"71101",-2.0168009030158
"71102",-2.00691610930692
"71103",-2.02636787593616
"71104",-2.02847856361955
"71105",-2.02453468965191
"71106",-2.02626271028971
"71107",-2.0429678110767
"71108",-2.03490748718386
"71109",-2.02519810958919
"71110",-2.02477760151967
"71111",-2.03070712232162
"71112",-2.02778432319509
"71113",-2.05338265503499
"71114",-2.04452139794246
"71115",-2.04111717578794
"71116",-2.01986707473726
"71117",-2.03339477827127
"71118",-2.01240929960298
"71119",-2.01512269108024
"71120",-2.00067347108545
"71121",-2.0036656237002
"71122",-2.02458346103896
"71123",-2.01605115391824
"71124",-2.00606548794659
"71125",-2.0141176195066
"71126",-2.00594120387089
"71127",-2.0019982369994
"71128",-2.00938615303464
"71129",-1.99733944957562
"71130",-2.0005774950401
"71131",-1.99912832516705
"71132",-1.99642566918107
"71133",-2.00897663656042
"71134",-1.99393314578864
"71135",-1.99360778989561
"71136",-1.99786486093862
"71137",-1.99799729561994
"71138",-1.99766603904093
"71139",-1.99694841865922
"71140",-2.00061762779066
"71141",-1.99424229290148
"71142",-2.00612636493838
"71143",-2.00694177052581
"71144",-2.01276386646641
"71145",-2.00767919938643
"71146",-1.98839386724681
"71147",-1.99926997032288
"71148",-2.00402444682175
"71149",-1.99828031472043
"71150",-2.01622097940551
"71151",-2.0240957675873
"71152",-2.02601310435609
"71153",-2.01479876869013
"71154",-2.01926058229911
"71155",-2.01072725790992
"71156",-2.01596371441009
"71157",-2.01355691016657
"71158",-2.01335946606871
"71159",-2.02019588974813
"71160",-2.03235720053967
"71161",-2.01920106241725
"71162",-2.00895099098712
"71163",-2.0156709911228
"71164",-2.00032411115352
"71165",-1.99454940365915
"71166",-2.02277548535735
"71167",-2.00667941429569
"71168",-2.01472854684984
"71169",-2.00668611079108
"71170",-2.03799541249408
"71171",-2.01700193158999
"71172",-2.04842203739675
"71173",-2.04760528664084
"71174",-2.03289714966607
"71175",-2.05929042830244
"71176",-2.07098602312268
"71177",-2.04339362005225
"71178",-2.06129322025251
"71179",-2.06214146750571
"71180",-2.04787287124473
"71181",-2.06574657489153
"71182",-2.05874011811329
"71183",-2.05354030199395
"71184",-2.0735805228606
"71185",-2.07978138632942
"71186",-2.09260673195935
"71187",-2.08764985999563
"71188",-2.08336405199607
"71189",-2.08084874128373
"71190",-2.08121539147308
"71191",-2.06213276959322
"71192",-2.07423738375692
"71193",-2.05387130258876
"71194",-2.04300265248881
"71195",-2.02548549688496
"71196",-2.02333000602495
"71197",-2.03393765023005
"71198",-2.04766571467101
"71199",-2.03901256019064
"71200",-2.02902906230004
"71201",-2.03413758199887
"71202",-2.04889785033572
"71203",-2.06509025883597
"71204",-2.06300557162852
"71205",-2.04879429781472
"71206",-2.05540802629491
"71207",-2.05669072777144
"71208",-2.06437956523692
"71209",-2.06517530253914
"71210",-2.05920867460065
"71211",-2.04670699583964
"71212",-2.07425477049705
"71213",-2.04808223171368
"71214",-2.06772304279207
"71215",-2.08089191096008
"71216",-2.06864192895637
"71217",-2.07643786908297
"71218",-2.07661957776655
"71219",-2.07489486075638
"71220",-2.07291427869928
"71221",-2.08197109733015
"71222",-2.06406594906147
"71223",-2.0785425799232
"71224",-2.0472328781194
"71225",-2.05898814751328
"71226",-2.07097167900131
"71227",-2.05724394598908
"71228",-2.0707887181796
"71229",-2.0534343346875
"71230",-2.03809596986647
"71231",-2.03996240909242
"71232",-2.07574913005009
"71233",-2.03819500310981
"71234",-2.03276905695355
"71235",-2.04170874815372
"71236",-2.04833750622888
"71237",-2.05450693780926
"71238",-2.07907298752278
"71239",-2.05514557231329
"71240",-2.05022051370082
"71241",-2.06269657384524
"71242",-2.0255632159931
"71243",-2.051290772377
"71244",-2.05236760718377
"71245",-2.06270752399719
"71246",-2.07169066202039
"71247",-2.07530610156943
"71248",-2.08464227219012
"71249",-2.07026769671188
"71250",-2.06048015635139
"71251",-2.08681413777869
"71252",-2.11724752317323
"71253",-2.06253804944099
"71254",-2.08533903235904
"71255",-2.06673245321417
"71256",-2.07897082643962
"71257",-2.05819486702738
"71258",-2.10162335451925
"71259",-2.10148865280333
"71260",-2.11509389018674
"71261",-2.08126100393138
"71262",-2.09841739614696
"71263",-2.12049542236696
"71264",-2.11071256496087
"71265",-2.13897564910644
"71266",-2.08855604911073
"71267",-2.10348660716317
"71268",-2.10288000678665
"71269",-2.10475195236535
"71270",-2.05224645178513
"71271",-2.07577796061357
"71272",-2.1060124969272
"71273",-2.10835951756854
"71274",-2.12244410897363
"71275",-2.05063748539196
"71276",-2.09757025072552
"71277",-2.10013662868727
"71278",-2.0924508430573
"71279",-2.07734913946322
"71280",-2.08157062707519
"71281",-2.10595090173561
"71282",-2.10061663740848
"71283",-2.02930546230383
"71284",-2.04668487105342
"71285",-2.11157897623985
"71286",-2.07302266022425
"71287",-2.07437603194825
"71288",-2.06173538008163
"71289",-2.06587955239571
"71290",-2.05303847082032
"71291",-2.03042764721835
"71292",-2.05266601385617
"71293",-2.04052937343954
"71294",-2.03244062287939
"71295",-2.05403410775227
"71296",-2.0893987083578
"71297",-2.04172506567782
"71298",-2.10094294789835
"71299",-2.10316702406949
"71300",-2.10569256642564
"71301",-2.06646426855298
"71302",-2.10537621587193
"71303",-2.14403998263984
"71304",-2.1066973277186
"71305",-2.12078103018134
"71306",-2.10794260004593
"71307",-2.1948566810808
"71308",-2.17644311865234
"71309",-2.13453338700339
"71310",-2.13912184306998
"71311",-2.12171917445897
"71312",-2.11983470497987
"71313",-2.19915939903728
"71314",-2.20220568591552
"71315",-2.15146041221217
"71316",-2.19767374143601
"71317",-2.21295778829351
"71318",-2.13908414190594
"71319",-2.14952766012107
"71320",-2.1800796511501
"71321",-2.15944483996912
"71322",-2.15557800722737
"71323",-2.15099531975526
"71324",-2.11151745270742
"71325",-2.17959062903183
"71326",-2.18329947797563
"71327",-2.20448682849108
"71328",-2.14778105606274
"71329",-2.12008764217021
"71330",-2.19506408619995
"71331",-2.12839206000245
"71332",-2.1629436450906
"71333",-2.12841092832528
"71334",-2.14265690501912
"71335",-2.09899648033984
"71336",-2.10787715366339
"71337",-2.18503810768454
"71338",-2.11760312996365
"71339",-2.10678178632135
"71340",-2.07259056997457
"71341",-2.0622410580009
"71342",-2.0741929614686
"71343",-2.11079049866244
"71344",-2.0237317887136
"71345",-2.16532052463505
"71346",-2.10927044707851
"71347",-2.10008320236166
"71348",-2.15939340813672
"71349",-2.08594542535704
"71350",-2.08050490734045
"71351",-2.07460017552064
"71352",-2.06249284422579
"71353",-2.07909474318236
"71354",-2.09216223303571
"71355",-2.08042745617016
"71356",-2.14913877966625
"71357",-2.11502113986468
"71358",-2.09698739375019
"71359",-2.112872479189
"71360",-2.0782453133033
"71361",-2.14159152705184
"71362",-2.11804163890456
"71363",-2.18819951945166
"71364",-2.14064620842179
"71365",-2.10586800294533
"71366",-2.10231324025375
"71367",-2.09420635599642
"71368",-2.09857284293514
"71369",-2.14055444778749
"71370",-2.12062707885281
"71371",-2.09604206625115
"71372",-2.02067897426474
"71373",-2.05608062905525
"71374",-2.06979679855428
"71375",-2.05543780303967
"71376",-2.08188262486381
"71377",-2.09052470448202
"71378",-2.04578181628762
"71379",-2.10398696719759
"71380",-2.11152588309275
"71381",-2.06139844223118
"71382",-2.02784447553796
"71383",-2.02896481187608
"71384",-2.02429744546282
"71385",-2.02492028602226
"71386",-2.00952335537744
"71387",-2.02370338023393
"71388",-2.05127997771085
"71389",-2.03189924614858
"71390",-2.04105709194997
"71391",-2.04533770330106
"71392",-2.0549224127736
"71393",-2.02583007708813
"71394",-2.03797862767424
"71395",-2.0457662798071
"71396",-2.03308525788306
"71397",-2.05009271986369
"71398",-2.06722323976292
"71399",-2.0478749049618
"71400",-2.05588459767408
"71401",-2.06895831412022
"71402",-2.05996478579562
"71403",-2.04302562934325
"71404",-2.05911010547251
"71405",-2.08765519239247
"71406",-2.05245162517368
"71407",-2.03825598756048
"71408",-2.05942027141094
"71409",-2.05585298814244
"71410",-2.04503667190302
"71411",-2.06681196005556
"71412",-2.03303405216115
"71413",-2.06597058925629
"71414",-2.03932351788567
"71415",-2.03885900326769
"71416",-2.05217754672358
"71417",-2.07015277768639
"71418",-2.05016648335929
"71419",-2.07226350346235
"71420",-2.07010591326654
"71421",-2.06327567065257
"71422",-2.07364380570129
"71423",-2.05986450338281
"71424",-2.04681627296209
"71425",-2.04085550702486
"71426",-2.03734531907475
"71427",-2.03695726562413
"71428",-2.04980809897675
"71429",-2.04510926024236
"71430",-2.04710325177343
"71431",-2.04567522656254
"71432",-2.06211834469613
"71433",-2.03573966916193
"71434",-2.05845540775426
"71435",-2.04818297056649
"71436",-2.04884099838274
"71437",-2.04647980467975
"71438",-2.05391398054017
"71439",-2.04521400239994
"71440",-2.03732802252268
"71441",-2.0305197832538
"71442",-2.03404207409849
"71443",-2.03014928358534
"71444",-2.02243962790202
"71445",-2.03324356123039
"71446",-2.03755076776114
"71447",-2.04065875073352
"71448",-2.03374147341726
"71449",-2.0266683067298
"71450",-2.01519700527139
"71451",-2.02618161883066
"71452",-2.01460437066487
"71453",-2.01190651283492
"71454",-2.03897338966383
"71455",-2.03245172488117
"71456",-2.0403475544948
"71457",-2.06764413265936
"71458",-2.07991764435099
"71459",-2.07838735995534
"71460",-2.04630483930783
"71461",-2.06634929016467
"71462",-2.05097614710695
"71463",-2.06261477085055
"71464",-2.0592954184095
"71465",-2.0501921146566
"71466",-2.05325505387313
"71467",-2.06048444890523
"71468",-2.06193520381142
"71469",-2.06156179951817
"71470",-2.02975293971746
"71471",-2.04215394913799
"71472",-2.06035736988313
"71473",-2.06651179253589
"71474",-2.04280065325871
"71475",-2.0654208106827
"71476",-2.07993723273528
"71477",-2.07076552676975
"71478",-2.082802089854
"71479",-2.07395026766399
"71480",-2.05671367695028
"71481",-2.06172340942997
"71482",-2.05474146036645
"71483",-2.05082585191803
"71484",-2.05956146330928
"71485",-2.07859984186614
"71486",-2.07894082996611
"71487",-2.06309156046737
"71488",-2.09070827697469
"71489",-2.05271238219832
"71490",-2.04884593943024
"71491",-2.05573049605814
"71492",-2.05888702818135
"71493",-2.0459352598708
"71494",-2.04453979946636
"71495",-2.0470542104538
"71496",-2.04763245967531
"71497",-2.05971235535954
"71498",-2.04775496916031
"71499",-2.04842886236704
"71500",-2.05442455012999
"71501",-2.05475145244878
"71502",-2.04744551170588
"71503",-2.05595235438417
"71504",-2.05703646134019
"71505",-2.06089980312326
"71506",-2.05434170299377
"71507",-2.03431566540039
"71508",-2.03449466972713
"71509",-2.03277145980302
"71510",-2.04049254268288
"71511",-2.02842235676359
"71512",-2.04648840688708
"71513",-2.03604050579465
"71514",-2.03675497591264
"71515",-2.07011931552945
"71516",-2.05417044713963
"71517",-2.05547916358171
"71518",-2.04439359147854
"71519",-2.05485853468334
"71520",-2.06740321250855
"71521",-2.09185448958264
"71522",-2.07063130971263
"71523",-2.07725401072683
"71524",-2.09058966066311
"71525",-2.08279657141422
"71526",-2.08287151999025
"71527",-2.06819125028808
"71528",-2.06584636138533
"71529",-2.06542382319343
"71530",-2.05689325758845
"71531",-2.04180038384573
"71532",-2.04441059177104
"71533",-2.04494004349892
"71534",-2.06082134556665
"71535",-2.07084099330921
"71536",-2.06546280797119
"71537",-2.07071828368485
"71538",-2.0896774644352
"71539",-2.08636706001137
"71540",-2.09477038207123
"71541",-2.08872373869551
"71542",-2.09162454010808
"71543",-2.09406178669848
"71544",-2.07137691845483
"71545",-2.07660299403579
"71546",-2.09774637107768
"71547",-2.10060650681956
"71548",-2.07721997841232
"71549",-2.10136475203182
"71550",-2.1144759274512
"71551",-2.10202603201319
"71552",-2.13555447945314
"71553",-2.10553953348734
"71554",-2.07157033598043
"71555",-2.09749362725125
"71556",-2.08438401032599
"71557",-2.09262974547711
"71558",-2.08916565728248
"71559",-2.08828077173691
"71560",-2.06300221391315
"71561",-2.0649931862874
"71562",-2.08358280062374
"71563",-2.0762221027093
"71564",-2.07712478848701
"71565",-2.06992964895451
"71566",-2.0811243020233
"71567",-2.10408789442608
"71568",-2.0847914638183
"71569",-2.0713343255749
"71570",-2.08162114971165
"71571",-2.09022291317835
"71572",-2.0635928060641
"71573",-2.07722323630313
"71574",-2.04665877074008
"71575",-2.0584623825833
"71576",-2.05025777330822
"71577",-2.03939492315108
"71578",-2.05965330947953
"71579",-2.03583112583808
"71580",-2.05819224270706
"71581",-2.07439591747437
"71582",-2.04695884597181
"71583",-2.03185398098705
"71584",-2.05147698760826
"71585",-2.04194231905095
"71586",-2.05549877482797
"71587",-2.04122477478608
"71588",-2.0586246444282
"71589",-2.04332463715506
"71590",-2.038910502204
"71591",-2.02082334760451
"71592",-2.03792750405781
"71593",-2.03464801863962
"71594",-2.03743907847598
"71595",-2.0092391809058
"71596",-2.0321786737823
"71597",-1.99183071998913
"71598",-2.03646285122525
"71599",-2.02268765393855
"71600",-2.03425826670501
"71601",-2.00961095630177
"71602",-2.04388239788842
"71603",-2.01077571171261
"71604",-2.01318500213992
"71605",-1.99830656348899
"71606",-1.98451617475056
"71607",-2.00877650177277
"71608",-1.98359902465363
"71609",-1.99053691567575
"71610",-1.98621993662676
"71611",-2.0073330009919
"71612",-2.00487776252372
"71613",-2.00978236049338
"71614",-1.98352891884914
"71615",-1.98320042164329
