"","x"
"81839",-1.95437022853022
"81840",-1.9506763288215
"81841",-1.95898861674575
"81842",-1.95466794428425
"81843",-1.94652817213448
"81844",-1.94026484718141
"81845",-1.94888547280201
"81846",-1.95711536481613
"81847",-1.95793105551947
"81848",-1.96931525600049
"81849",-1.97328801362984
"81850",-1.94822700108237
"81851",-1.96345347746984
"81852",-1.95795131478018
"81853",-1.95109426055213
"81854",-1.97265905180569
"81855",-1.97318225628725
"81856",-1.98068381702117
"81857",-1.97620601371798
"81858",-1.98219014744193
"81859",-1.98167634682354
"81860",-1.98917509423641
"81861",-1.99932212997916
"81862",-2.00066841964571
"81863",-1.9996719847001
"81864",-1.99476097428375
"81865",-1.99632621788154
"81866",-2.00794206963657
"81867",-2.00443948026199
"81868",-2.00634090441389
"81869",-2.00554809771111
"81870",-2.01097627150829
"81871",-2.01544784753693
"81872",-2.0125145055758
"81873",-2.01469303498316
"81874",-2.01589153186035
"81875",-2.02170238317956
"81876",-1.99752642569858
"81877",-2.02637001097286
"81878",-2.01781516673573
"81879",-2.02072064706982
"81880",-2.01678281760753
"81881",-2.02681266587264
"81882",-2.03321077677421
"81883",-2.0215948603658
"81884",-2.03237488661628
"81885",-2.02264285273554
"81886",-2.03032407545084
"81887",-2.03189143109354
"81888",-2.02498369981208
"81889",-2.01524379562354
"81890",-2.02322629988113
"81891",-2.03087140730172
"81892",-2.02926288501065
"81893",-2.02700982733732
"81894",-2.02677805603271
"81895",-2.03317423919549
"81896",-2.01663619457106
"81897",-2.01305960204019
"81898",-2.0207739077606
"81899",-2.02373180705913
"81900",-2.02358671522673
"81901",-2.02534502952432
"81902",-2.02700926926725
"81903",-2.02423260604712
"81904",-2.02732916982998
"81905",-2.03236634306551
"81906",-2.025334019426
"81907",-2.03039493514737
"81908",-2.03938756898553
"81909",-2.03931058888615
"81910",-2.04509693714209
"81911",-2.04053751785419
"81912",-2.03780806511247
"81913",-2.04050762056796
"81914",-2.03972955565783
"81915",-2.03203795013947
"81916",-2.0314924418944
"81917",-2.03422681840388
"81918",-2.01784401700789
"81919",-2.02974817741684
"81920",-2.03786930601975
"81921",-2.04172750294247
"81922",-2.03629001517676
"81923",-2.03236088232852
"81924",-2.02700383358497
"81925",-2.03366945228582
"81926",-2.03916989576031
"81927",-2.03738992177709
"81928",-2.045182572482
"81929",-2.04022708713585
"81930",-2.0350614512476
"81931",-2.03467868121611
"81932",-2.03267946050708
"81933",-2.02722784500088
"81934",-2.03790180755694
"81935",-2.03282360402894
"81936",-2.03644375458211
"81937",-2.04036731897518
"81938",-2.03350942465642
"81939",-2.02680602961708
"81940",-2.03243486054859
"81941",-2.03401642637984
"81942",-2.03453660685135
"81943",-2.03382726385275
"81944",-2.03844012845924
"81945",-2.02801183432966
"81946",-2.03149720612197
"81947",-2.03558436438158
"81948",-2.03990624270096
"81949",-2.03474988739608
"81950",-2.02796115666061
"81951",-2.0249759937849
"81952",-2.03133294561637
"81953",-2.01718761788061
"81954",-2.02817997333624
"81955",-2.02813199052271
"81956",-2.02804927797931
"81957",-2.02927919489553
"81958",-2.02914156455094
"81959",-2.02200955846864
"81960",-2.02739276331474
"81961",-2.02637357340339
"81962",-2.02330996995125
"81963",-2.03192486650352
"81964",-2.01710991987469
"81965",-2.02599868477159
"81966",-2.02646485736962
"81967",-2.02324694623336
"81968",-2.01189243009905
"81969",-2.00438228446589
"81970",-2.0053832048824
"81971",-2.00995237803247
"81972",-2.00791884798722
"81973",-2.01032242906369
"81974",-2.00910730852051
"81975",-2.02979763396219
"81976",-2.01098980463037
"81977",-2.02098157685983
"81978",-2.0238628399104
"81979",-2.01890835064634
"81980",-2.02568842200361
"81981",-2.03163105162937
"81982",-2.02602944850697
"81983",-2.02616959652109
"81984",-2.02406624168858
"81985",-2.03111406383708
"81986",-2.02037160211177
"81987",-2.02282408298366
"81988",-2.03113267868668
"81989",-2.02630969035329
"81990",-2.02409215597303
"81991",-2.0307953941622
"81992",-2.03432821215628
"81993",-2.02432449985414
"81994",-2.02708357582313
"81995",-2.03367764359628
"81996",-2.03605981496541
"81997",-2.03040929195483
"81998",-2.02907215090169
"81999",-2.01860364392997
"82000",-2.01595788761728
"82001",-2.0214777974883
"82002",-2.02006960014922
"82003",-2.01741127236408
"82004",-2.01952326598332
"82005",-2.01448772775406
"82006",-2.0229503325689
"82007",-2.01933367610012
"82008",-2.02136485431752
"82009",-2.02749300533618
"82010",-2.03441645911125
"82011",-2.0360115799193
"82012",-2.02162427921964
"82013",-2.02962646390949
"82014",-2.0161112773965
"82015",-2.016752428545
"82016",-2.03090594236126
"82017",-2.01850176847772
"82018",-2.02834922390875
"82019",-2.02550296072226
"82020",-2.01916240658841
"82021",-2.02382355940762
"82022",-2.01342474531185
"82023",-2.01299268541997
"82024",-2.01721104596988
"82025",-2.01949190122039
"82026",-2.02881144851185
"82027",-2.01632971268198
"82028",-2.0219135167962
"82029",-2.0117539424102
"82030",-2.02722650904546
"82031",-2.02822540545213
"82032",-2.01283679358545
"82033",-2.01789254734551
"82034",-2.01560193947319
"82035",-2.02413766725154
"82036",-2.03648027250252
"82037",-2.02890162239487
"82038",-2.03545549935999
"82039",-2.02780852039848
"82040",-2.03201959197508
"82041",-2.01898933686356
"82042",-2.02723994673507
"82043",-2.02818146927579
"82044",-2.02305231798038
"82045",-2.03057164887368
"82046",-2.02509959188672
"82047",-2.0304688651181
"82048",-2.01729684757242
"82049",-2.03130332750563
"82050",-2.02311912832673
"82051",-2.03732848328245
"82052",-2.0219288323865
"82053",-2.02679553879266
"82054",-2.03318202933943
"82055",-2.03639786031761
"82056",-2.04013030603574
"82057",-2.03494652179982
"82058",-2.03678075055655
"82059",-2.03521184786728
"82060",-2.02308594074072
"82061",-2.03783898086283
"82062",-2.02735585799527
"82063",-2.03561272427092
"82064",-2.0339476188116
"82065",-2.02995789666166
"82066",-2.03112033408467
"82067",-2.03449678219318
"82068",-2.01809521592903
"82069",-2.02358520542083
"82070",-2.0166987022981
"82071",-2.01714954933195
"82072",-2.01282533407921
"82073",-2.01026210318771
"82074",-2.01893656839649
"82075",-2.02966920032705
"82076",-2.02779378765962
"82077",-2.02692872584935
"82078",-2.03194345631918
"82079",-2.01880375544338
"82080",-2.01976259034095
"82081",-2.01827267468074
"82082",-2.02130924765339
"82083",-2.00960632644401
"82084",-2.0143284989422
"82085",-2.01156795938442
"82086",-2.01945150855919
"82087",-2.00630218745935
"82088",-2.01072056829467
"82089",-2.00282394026764
"82090",-2.00349023194734
"82091",-1.99599466054702
"82092",-2.00059802232451
"82093",-2.00654261362729
"82094",-2.00378644456334
"82095",-2.00175465422639
"82096",-2.00795231316198
"82097",-1.99280599269032
"82098",-2.00142906493362
"82099",-2.0020363700267
"82100",-1.99723944489997
"82101",-2.00045389942502
"82102",-2.00314956735693
"82103",-2.00878062633016
"82104",-2.01162233686526
"82105",-2.01385341931196
"82106",-2.01275614544702
"82107",-2.01166230414239
"82108",-2.01072080769116
"82109",-2.01446798751596
"82110",-2.01710181585564
"82111",-2.01909429564806
"82112",-2.01321878985682
"82113",-2.01507540802997
"82114",-2.00897565317549
"82115",-2.02124872749526
"82116",-2.00906231850708
"82117",-1.99128673313353
"82118",-2.00589104773971
"82119",-2.00026603464787
"82120",-2.00162172729263
"82121",-2.00899077175772
"82122",-2.0039838048835
"82123",-2.00363020933689
"82124",-2.01200196052672
"82125",-2.0050471395542
"82126",-2.00683676713807
"82127",-2.0134214371442
"82128",-2.00693686086349
"82129",-2.0110348840843
"82130",-2.02274847284657
"82131",-2.01542727761465
"82132",-2.02692278044665
"82133",-2.02330693927801
"82134",-2.0182828435793
"82135",-2.01783644717379
"82136",-2.01240957795637
"82137",-2.03119465914461
"82138",-2.02660558397298
"82139",-2.0348486303632
"82140",-2.02386213212006
"82141",-2.02836309279159
"82142",-2.0215275921594
"82143",-2.03255514768664
"82144",-2.03433419264869
"82145",-2.02381562582636
"82146",-2.0235886838011
"82147",-2.02841147248938
"82148",-2.01949667316596
"82149",-2.02318839508008
"82150",-2.02791320159502
"82151",-2.02678570363966
"82152",-2.02728399726322
"82153",-2.0256366687763
"82154",-2.02460044333254
"82155",-2.03824625318757
"82156",-2.02905013339735
"82157",-2.03151430507201
"82158",-2.0285178644928
"82159",-2.02847792512631
"82160",-2.04126590791926
"82161",-2.03418020832363
"82162",-2.01537416959499
"82163",-2.01720278494406
"82164",-2.0191424798934
"82165",-2.01305024776645
"82166",-2.02122965490166
"82167",-2.01647138717005
"82168",-2.0306678580052
"82169",-2.02682049996184
"82170",-2.03187521614075
"82171",-2.01583865509863
"82172",-2.0312931094668
"82173",-2.04158673963359
"82174",-2.02888366485677
"82175",-2.0290597552594
"82176",-2.03631767492742
"82177",-2.04144706400158
"82178",-2.04204131469797
"82179",-2.03973532676759
"82180",-2.03261432821199
"82181",-2.03717892203389
"82182",-2.03159292302183
"82183",-2.03911119372923
"82184",-2.04498898046687
"82185",-2.03668596876124
"82186",-2.02749063143582
"82187",-2.03487925655845
"82188",-2.04652609299183
"82189",-2.0361974953054
"82190",-2.04888653858398
"82191",-2.02383889272333
"82192",-2.04319121590658
"82193",-2.03595847898508
"82194",-2.03375044451175
"82195",-2.03939343797426
"82196",-2.03702054019069
"82197",-2.03805244927482
"82198",-2.03243155482009
"82199",-2.04079257132659
"82200",-2.04467615125277
"82201",-2.04826607074064
"82202",-2.05081535883786
"82203",-2.05082933703725
"82204",-2.03943763282889
"82205",-2.04311752897896
"82206",-2.03593101459619
"82207",-2.03976464514793
"82208",-2.04577990054438
"82209",-2.03620037877298
"82210",-2.04508020825905
"82211",-2.04947753901972
"82212",-2.03460152453305
"82213",-2.03468847376563
"82214",-2.03583892732779
"82215",-2.03887680773361
"82216",-2.04566741645789
"82217",-2.04507762953515
"82218",-2.04112835987957
"82219",-2.0473042008448
"82220",-2.05232513638798
"82221",-2.04563707889177
"82222",-2.0445807115211
"82223",-2.03988342251578
"82224",-2.04610139311895
"82225",-2.05186797258239
"82226",-2.05154667549817
"82227",-2.0405185829622
"82228",-2.04211461948705
"82229",-2.0424816138943
"82230",-2.04002078454661
"82231",-2.04088380136897
"82232",-2.04343778947073
"82233",-2.03725644045854
"82234",-2.03967699253654
"82235",-2.0473549947605
"82236",-2.04285844248051
"82237",-2.04854963646349
"82238",-2.04546333388804
"82239",-2.05112347532054
"82240",-2.03949941397454
"82241",-2.04239272683012
"82242",-2.04756250135192
"82243",-2.03903661309041
"82244",-2.03963744605961
"82245",-2.04181624337418
"82246",-2.03255153099852
"82247",-2.04051975212977
"82248",-2.03504448860958
"82249",-2.03998809088805
"82250",-2.03903618572211
"82251",-2.02735870803139
"82252",-2.0293488479725
"82253",-2.02891841582776
"82254",-2.04022584331942
"82255",-2.03762764406526
"82256",-2.04317520198651
"82257",-2.04567115447069
"82258",-2.0472791891468
"82259",-2.04306453633954
"82260",-2.03871443913002
"82261",-2.03808711429342
"82262",-2.03822747529405
"82263",-2.0395433085826
"82264",-2.04131982616832
"82265",-2.03602051064116
"82266",-2.03453803444821
"82267",-2.02878970736489
"82268",-2.03441192992392
"82269",-2.02385549939093
"82270",-2.02317429939179
"82271",-2.0174266042693
"82272",-2.01824520497474
"82273",-2.00468396930453
"82274",-2.02830186399513
"82275",-2.02179129183312
"82276",-2.02201480912232
"82277",-2.02464590517192
"82278",-2.03192444064124
"82279",-2.024964360801
"82280",-2.03178983790865
"82281",-2.03365187499378
"82282",-2.0235899960324
"82283",-2.02492774728329
"82284",-2.01734869081071
"82285",-2.01484805298696
"82286",-2.01780456737662
"82287",-2.01507182647476
"82288",-2.00933918967198
"82289",-2.01338863830975
"82290",-1.99986453791829
"82291",-2.01726508273808
"82292",-2.02109424953204
"82293",-2.01672333347075
"82294",-2.01683094628958
"82295",-2.01211401702524
"82296",-2.00759256794625
"82297",-2.00129711184035
"82298",-1.99663599087258
"82299",-2.00315843387026
"82300",-1.99904751379325
"82301",-2.01276227515963
"82302",-2.00845679781487
"82303",-2.00563018927087
"82304",-2.00593384414968
"82305",-2.01053085998524
"82306",-2.00853840186407
"82307",-2.00450341179102
"82308",-1.9906365338746
"82309",-1.99378681846426
"82310",-1.98229549283163
"82311",-1.99265551745725
"82312",-2.00618317667294
"82313",-2.00698566053763
"82314",-2.00201215061382
"82315",-2.00448676097993
"82316",-2.01157613169754
"82317",-1.99145828368918
"82318",-2.00584127178891
"82319",-2.00501263192458
"82320",-2.00534375575397
"82321",-2.0065813742869
"82322",-2.00944956634341
"82323",-2.01070808787003
"82324",-2.00948502400484
"82325",-2.0206532679262
"82326",-2.01782753091368
"82327",-2.02431524626521
"82328",-2.01600235844464
"82329",-2.01386605039677
"82330",-2.02442016871475
"82331",-2.02692905926066
"82332",-2.01772918994145
"82333",-2.02099307072251
"82334",-2.02104318878664
"82335",-2.01629591537008
"82336",-2.01275947791357
"82337",-2.01010248672784
"82338",-2.01223253045244
"82339",-2.01687069422925
"82340",-2.02778265474343
"82341",-2.02748795769822
"82342",-2.02211417008233
"82343",-2.02458563812929
"82344",-2.03008201785869
"82345",-2.01861242179693
"82346",-2.02055853173059
"82347",-2.01781159501199
"82348",-2.03252918335597
"82349",-2.03945025141205
"82350",-2.03190837749792
"82351",-2.02234264875347
"82352",-2.02995415465026
"82353",-2.04100966780488
"82354",-2.03940376579246
"82355",-2.03259199299873
"82356",-2.03940612577826
"82357",-2.02510809528718
"82358",-2.01137026459405
"82359",-2.01765602463438
"82360",-2.02695434662138
"82361",-2.02952530662826
"82362",-2.02795120785658
"82363",-2.03718888130556
"82364",-2.02039129274295
"82365",-2.03874071243519
"82366",-2.02114783134933
"82367",-2.03623392215806
"82368",-2.03619309961582
"82369",-2.04487244300533
"82370",-2.03656790685086
"82371",-2.03997186831019
"82372",-2.01855697060715
"82373",-2.0370971750057
"82374",-2.04749459159468
"82375",-2.06447663302926
"82376",-2.05082373176904
"82377",-2.05836149781712
"82378",-2.05195792854176
"82379",-2.0637423148031
"82380",-2.06568406348109
"82381",-2.05041733203816
"82382",-2.05167842329342
"82383",-2.05804693030972
"82384",-2.05280727640635
"82385",-2.05410154221399
"82386",-2.05465919130206
"82387",-2.05950107306355
"82388",-2.05407915694487
"82389",-2.03979981171541
"82390",-2.03972427952947
"82391",-2.03967290922538
"82392",-2.03819636333687
"82393",-2.03875176765812
"82394",-2.04154888085794
"82395",-2.05454896888294
"82396",-2.05814470490307
"82397",-2.06997856869714
"82398",-2.05951892023754
"82399",-2.0595082532619
"82400",-2.0650597488073
"82401",-2.05726589327161
"82402",-2.06201145472436
"82403",-2.05719125301426
"82404",-2.06403385354187
"82405",-2.06753342084073
"82406",-2.05034436452442
"82407",-2.06695997372014
"82408",-2.05359926479609
"82409",-2.04913228446344
"82410",-2.054523726704
"82411",-2.04827392013082
"82412",-2.04592696462124
"82413",-2.05282311548421
"82414",-2.05643834111701
"82415",-2.05911186939925
"82416",-2.06330680728973
"82417",-2.04833248783266
"82418",-2.06331442668253
"82419",-2.05813352820641
"82420",-2.05601754464963
"82421",-2.05442856796069
"82422",-2.05054198573989
"82423",-2.05543832515859
"82424",-2.05846078805773
"82425",-2.04954964586638
"82426",-2.04558631169593
"82427",-2.05164093541102
"82428",-2.04292757612951
"82429",-2.04203611897031
"82430",-2.04202766953347
"82431",-2.04263295477711
"82432",-2.04168434966181
"82433",-2.03306471074877
"82434",-2.04422460347668
"82435",-2.05528153383006
"82436",-2.05144657530959
"82437",-2.05054697372757
"82438",-2.05074539513453
"82439",-2.04608108017616
"82440",-2.03717893564241
"82441",-2.03891585615705
"82442",-2.03676057767727
"82443",-2.0417986778475
"82444",-2.02801484892973
"82445",-2.039395861336
"82446",-2.03397189243246
"82447",-2.04144392984229
"82448",-2.04780227320026
"82449",-2.03804608932172
"82450",-2.05066874781766
"82451",-2.04344208665749
"82452",-2.02670075738312
"82453",-2.03660730162244
"82454",-2.02344780577037
"82455",-2.02106465188879
"82456",-2.03388564261728
"82457",-2.02394365291365
"82458",-2.02074022769565
"82459",-2.03494250353765
"82460",-2.03074797224458
"82461",-2.03456334731757
"82462",-2.03374558869379
"82463",-2.027239118619
"82464",-2.02949951675683
"82465",-2.03577722082481
"82466",-2.03677982484971
"82467",-2.0375024937906
"82468",-2.03331274329578
"82469",-2.03686596855718
"82470",-2.0408821500165
"82471",-2.03803415001284
"82472",-2.04042264417061
"82473",-2.02831113156881
"82474",-2.0345138602809
"82475",-2.03324241647167
"82476",-2.02981004993081
"82477",-2.04026108164353
"82478",-2.03064952853461
"82479",-2.04675191997731
"82480",-2.03401952864986
"82481",-2.04159098064329
"82482",-2.04181813687603
"82483",-2.0474236747801
"82484",-2.03287309447714
"82485",-2.03244577688304
"82486",-2.03897812278399
"82487",-2.04737995817736
"82488",-2.0392737355586
"82489",-2.02832573931252
"82490",-2.03892129839286
"82491",-2.03862217488438
"82492",-2.03673666182379
"82493",-2.02678383592839
"82494",-2.04624233250504
"82495",-2.03615535638606
"82496",-2.0414427980561
"82497",-2.04908828894219
"82498",-2.05551226287817
"82499",-2.0554949047495
"82500",-2.05017241474386
"82501",-2.0588607143149
"82502",-2.07310984212949
"82503",-2.06527817522441
"82504",-2.06667533027093
"82505",-2.06931629224807
"82506",-2.06040657108555
"82507",-2.07417815923019
"82508",-2.0889131927631
"82509",-2.08770485426311
"82510",-2.08888719343182
"82511",-2.06479562308426
"82512",-2.08010787368662
"82513",-2.07256574793033
"82514",-2.06958188144324
"82515",-2.06840214948584
"82516",-2.07018861734992
"82517",-2.0624976190772
"82518",-2.05961108481774
"82519",-2.06550495707399
"82520",-2.06718605086581
"82521",-2.06445145357316
"82522",-2.07346472627937
"82523",-2.05886767559535
"82524",-2.07405847768292
"82525",-2.06744735581415
"82526",-2.0676052826947
"82527",-2.0719100690291
"82528",-2.07062443411072
"82529",-2.08182339963769
"82530",-2.06125446816917
"82531",-2.06724566045052
"82532",-2.06595067705509
"82533",-2.0512596990992
"82534",-2.05439358455166
"82535",-2.04598071086145
"82536",-2.06670410449358
"82537",-2.06500074743425
"82538",-2.05320381747686
"82539",-2.05811124542853
"82540",-2.052268759866
"82541",-2.06704479286728
"82542",-2.05866576215851
"82543",-2.04712873065973
"82544",-2.05190688914126
"82545",-2.0514024418601
"82546",-2.04385354731537
"82547",-2.04562393344507
"82548",-2.0631378932765
"82549",-2.04583402407038
"82550",-2.04983019778032
"82551",-2.05341000999715
"82552",-2.04894895737296
"82553",-2.06077806564998
"82554",-2.05850172803621
"82555",-2.05066055288052
"82556",-2.04687231492667
"82557",-2.04911203561385
"82558",-2.05756514374267
"82559",-2.05515166757857
"82560",-2.06102758531397
"82561",-2.05096841102252
"82562",-2.05080201354808
"82563",-2.04259469209505
"82564",-2.04813646312243
"82565",-2.04716685439821
"82566",-2.04375506574877
"82567",-2.0477611522499
"82568",-2.04293048914099
"82569",-2.04577543098488
"82570",-2.03955076315771
"82571",-2.05156519716118
"82572",-2.04051172409639
"82573",-2.05100985036335
"82574",-2.04098427387233
"82575",-2.03732130122929
"82576",-2.04985152759623
"82577",-2.05336457410867
"82578",-2.05777175104172
"82579",-2.0609624431702
"82580",-2.05843853184626
"82581",-2.05804141815317
"82582",-2.05637524990635
"82583",-2.05828551752459
"82584",-2.05865236056414
"82585",-2.05477684387926
"82586",-2.06100152395783
"82587",-2.05876600853696
"82588",-2.05238919099089
"82589",-2.05643879361601
"82590",-2.05653831573552
"82591",-2.06388455477044
"82592",-2.0637269582518
"82593",-2.05111605524816
"82594",-2.06187644840663
"82595",-2.05314140761701
"82596",-2.04345085131826
"82597",-2.05421259492947
"82598",-2.05435479850996
"82599",-2.04669048363849
"82600",-2.04768181592337
"82601",-2.0489318246991
"82602",-2.05812275167894
"82603",-2.05244683649592
"82604",-2.06015104817382
"82605",-2.06313461510247
"82606",-2.05535975755908
"82607",-2.05670419093725
"82608",-2.05050540746405
"82609",-2.06163574793666
"82610",-2.05564100555762
"82611",-2.06358522937464
"82612",-2.05038497273171
"82613",-2.06015021954825
"82614",-2.0583522315546
"82615",-2.06744343302224
"82616",-2.05986733246208
"82617",-2.06718681017403
"82618",-2.0656977331652
"82619",-2.06554834451553
"82620",-2.06500555823307
"82621",-2.06409323107266
"82622",-2.05755261621999
"82623",-2.0539716331631
"82624",-2.07352534144656
"82625",-2.07078708491738
"82626",-2.07498958157227
"82627",-2.07896573178221
"82628",-2.07645734753571
"82629",-2.08843110643062
"82630",-2.07289164922234
"82631",-2.07034958532524
"82632",-2.06611534604272
"82633",-2.0715807521031
"82634",-2.06658014213543
"82635",-2.06418389886577
"82636",-2.06857855423312
"82637",-2.07017085720105
"82638",-2.06122107158351
"82639",-2.05478793474217
"82640",-2.05750967238839
"82641",-2.0533476849278
"82642",-2.05412900325001
"82643",-2.05261261188521
"82644",-2.06063186241691
"82645",-2.06061364441792
"82646",-2.06586518821895
"82647",-2.05629230213756
"82648",-2.06308465546757
"82649",-2.05572279221797
"82650",-2.04333460546972
"82651",-2.04720822396808
"82652",-2.05595970066343
"82653",-2.0572125646801
"82654",-2.05587545161106
"82655",-2.05433956120342
"82656",-2.05159703852072
"82657",-2.04576258087548
"82658",-2.05397247671396
"82659",-2.04971669402204
"82660",-2.06410030570298
"82661",-2.06337365857653
"82662",-2.05505330350929
"82663",-2.06630336119281
"82664",-2.06466809959861
"82665",-2.07292649327042
"82666",-2.06716740591628
"82667",-2.06913822203218
"82668",-2.05222023481039
"82669",-2.04259793758583
"82670",-2.04630302172744
"82671",-2.04308732736811
"82672",-2.06148744621626
"82673",-2.03892933540437
"82674",-2.0701008151185
"82675",-2.05560473180568
"82676",-2.06663080371694
"82677",-2.05544957699667
"82678",-2.05486950460042
"82679",-2.06093232728288
"82680",-2.06965592158413
"82681",-2.07034589106015
"82682",-2.06663444707637
"82683",-2.05863440296721
"82684",-2.06351452718455
"82685",-2.06422866266642
"82686",-2.06509383364515
"82687",-2.06630196805889
"82688",-2.06581112614499
"82689",-2.06865783863315
"82690",-2.06016223290404
"82691",-2.05831228881021
"82692",-2.05351077060562
"82693",-2.04100071711898
"82694",-2.04638050210462
"82695",-2.05531378728472
"82696",-2.0470185487121
"82697",-2.04457103604476
"82698",-2.03937094762081
"82699",-2.04355998810963
"82700",-2.03765953371138
"82701",-2.05695400234386
"82702",-2.04032316641733
"82703",-2.03696383907995
"82704",-2.04183500359078
"82705",-2.0351321960592
"82706",-2.03857049673733
"82707",-2.03112013052753
"82708",-2.03221993547988
"82709",-2.03940026066699
"82710",-2.02471648489692
"82711",-2.02821426849234
"82712",-2.03223415259095
"82713",-2.03162800358086
"82714",-2.0253388666557
"82715",-2.03980794271896
"82716",-2.04002376855437
"82717",-2.03616895326221
"82718",-2.04808914308802
"82719",-2.0261733786686
"82720",-2.04056500072924
"82721",-2.05273107901946
"82722",-2.04652672702927
"82723",-2.04340133225035
"82724",-2.05258904080198
"82725",-2.05113939671167
"82726",-2.05349797516146
"82727",-2.06013107707628
"82728",-2.05465063903644
"82729",-2.0609437257395
"82730",-2.04951602780854
"82731",-2.06071890282366
"82732",-2.0573916445281
"82733",-2.05413664658474
"82734",-2.06441873446246
"82735",-2.04444673673583
"82736",-2.05410033936442
"82737",-2.0715803705354
"82738",-2.07844578610594
"82739",-2.06886213718684
"82740",-2.08552038733169
"82741",-2.09226530283033
"82742",-2.08764274775038
"82743",-2.08075640758844
"82744",-2.08500269792669
"82745",-2.08000848127162
"82746",-2.10343384944763
"82747",-2.11495141336086
"82748",-2.11260745050099
"82749",-2.11435842501079
"82750",-2.08389991708158
"82751",-2.09971644748114
"82752",-2.10559482067091
"82753",-2.09791372270724
"82754",-2.10287609338718
"82755",-2.08726409178283
"82756",-2.09438338705227
"82757",-2.07870142804662
"82758",-2.08059554693139
"82759",-2.07353995105603
"82760",-2.07084857009238
"82761",-2.07331537622601
"82762",-2.07418854361735
"82763",-2.0765431070981
"82764",-2.08660664020508
"82765",-2.08332877897069
"82766",-2.10135153725586
"82767",-2.09020436798493
"82768",-2.11076174554288
"82769",-2.10752080903472
"82770",-2.09503250010938
"82771",-2.09004894533953
"82772",-2.08174755350494
"82773",-2.06332412218748
"82774",-2.08265951622407
"82775",-2.07673605192566
"82776",-2.09337198860463
"82777",-2.08696330384001
"82778",-2.0837523491897
"82779",-2.08199168340041
"82780",-2.08342732035894
"82781",-2.08905339522597
"82782",-2.08089744098339
"82783",-2.08038246087717
"82784",-2.06858542519742
"82785",-2.07847926962353
"82786",-2.08410965061671
"82787",-2.08434418604673
"82788",-2.08628188263812
"82789",-2.07457832564034
"82790",-2.07422884598544
"82791",-2.09025846385649
"82792",-2.08535322592919
"82793",-2.08731999926993
"82794",-2.08965998161935
"82795",-2.0853861906088
"82796",-2.09062478643952
"82797",-2.09521420455956
"82798",-2.09194477525984
"82799",-2.08918796928901
"82800",-2.08651825447042
"82801",-2.09028653657698
"82802",-2.08648247226366
"82803",-2.08430989866206
"82804",-2.07753865429055
"82805",-2.07675002241772
"82806",-2.08689909942369
"82807",-2.08074578781886
"82808",-2.09228118071633
"82809",-2.08207314288701
"82810",-2.07536037990072
"82811",-2.08429376112143
"82812",-2.07736734373006
"82813",-2.08250552623833
"82814",-2.07886660669324
"82815",-2.07681856757211
"82816",-2.09372655087678
"82817",-2.0803152417549
"82818",-2.07591603043267
"82819",-2.0887466856721
"82820",-2.09486533826248
"82821",-2.08458039501071
"82822",-2.09032986502656
"82823",-2.1023122084963
"82824",-2.09558702545736
"82825",-2.10439747213103
"82826",-2.08918998256333
"82827",-2.0973109401319
"82828",-2.09373866095019
"82829",-2.09373559401375
"82830",-2.09318533625489
"82831",-2.08704352725775
"82832",-2.10217833800124
"82833",-2.09676147947476
"82834",-2.11036509816415
"82835",-2.08899304962952
"82836",-2.09574109454518
"82837",-2.10510584650117
"82838",-2.08623204738535
"82839",-2.10139613067673
"82840",-2.09333744408389
"82841",-2.09167355299418
"82842",-2.09707994807512
"82843",-2.08912680630507
"82844",-2.09738422460835
"82845",-2.09885163796361
"82846",-2.09825485684815
"82847",-2.0998958124774
"82848",-2.10364383214091
"82849",-2.10860478681014
"82850",-2.10771540197514
"82851",-2.11064095746852
"82852",-2.11752102080908
"82853",-2.11042165164769
"82854",-2.10351493885154
"82855",-2.12024207722204
"82856",-2.11481754144256
"82857",-2.10700665113239
"82858",-2.09541611104877
"82859",-2.11279185444882
"82860",-2.11694804018812
"82861",-2.13075820393693
"82862",-2.13254390929186
"82863",-2.13018100935162
"82864",-2.13050026745835
"82865",-2.1243451953016
"82866",-2.12792074225488
"82867",-2.13081697776977
"82868",-2.11988995402382
"82869",-2.12904382366918
"82870",-2.12972196444205
"82871",-2.14092341846227
"82872",-2.13421943912342
"82873",-2.12711759167003
"82874",-2.1264871676855
"82875",-2.1249964709526
"82876",-2.12914750843406
"82877",-2.11805321543024
"82878",-2.12797367413249
"82879",-2.1306188364152
"82880",-2.11905353427582
"82881",-2.1233319157317
"82882",-2.11400564282041
"82883",-2.10388685829227
"82884",-2.11950903621951
"82885",-2.11673604816482
"82886",-2.11698196840983
"82887",-2.11504632874717
"82888",-2.10669518532812
"82889",-2.1173044232387
"82890",-2.12816488468413
"82891",-2.11364445528405
"82892",-2.11372329687824
"82893",-2.11684868332561
"82894",-2.11113918716878
"82895",-2.11646340734319
"82896",-2.11373508362473
"82897",-2.11090481241423
"82898",-2.11429166152425
"82899",-2.11201286539474
"82900",-2.11519107331798
"82901",-2.11076619132507
"82902",-2.11799858517538
"82903",-2.12731356077674
"82904",-2.11733717619319
"82905",-2.11394343169896
"82906",-2.11803071836051
"82907",-2.12520759628438
"82908",-2.11937085375604
"82909",-2.11825881187575
"82910",-2.12569215445885
"82911",-2.12669535306938
"82912",-2.11859019163114
"82913",-2.11925279426259
"82914",-2.11993970942593
"82915",-2.11788456433697
