"","x"
"94829",-1.80269018010337
"94830",-1.86428300895523
"94831",-1.72722295065997
"94832",-1.97193376046526
"94833",-1.91128050143098
"94834",-1.8747333906882
"94835",-1.94400754747063
"94836",-1.83348838122808
"94837",-1.87664612377674
"94838",-1.95518708602944
"94839",-1.79265119987246
"94840",-1.92165823659914
"94841",-1.8555716527326
"94842",-1.80249353350848
"94843",-1.83464894317831
"94844",-1.7997926936764
"94845",-1.82568712278748
"94846",-1.92650350417115
"94847",-1.83316716901108
"94848",-1.90021016638526
"94849",-1.7946612336245
"94850",-1.78962932721009
"94851",-1.73462795304811
"94852",-1.78690218251619
"94853",-1.98962184851962
"94854",-1.77047871334841
"94855",-1.81887201294881
"94856",-1.82976185237299
"94857",-1.76920303947388
"94858",-1.9522145609767
"94859",-1.75311692812141
"94860",-1.86932565269666
"94861",-1.86620878802724
"94862",-1.84864905277965
"94863",-1.90995029117401
"94864",-1.71999966561937
"94865",-1.97400064449991
"94866",-1.7081350540943
"94867",-1.97717830039197
"94868",-2.11532083997707
"94869",-1.9301803083133
"94870",-1.83515382984315
"94871",-1.79346861831378
"94872",-2.07750570271954
"94873",-1.9822583966317
"94874",-1.81928309310013
"94875",-1.8403741223394
"94876",-1.99501439248247
"94877",-2.02377131378609
"94878",-1.80662545836684
"94879",-1.99813078773542
"94880",-1.79952687413481
"94881",-1.88001137867204
"94882",-1.96637452399527
"94883",-1.84406359694351
"94884",-2.02744064376688
"94885",-1.87403669482446
"94886",-1.75675269941038
"94887",-1.9909214156919
"94888",-1.90966377786048
"94889",-1.94808751860597
"94890",-1.93949026682569
"94891",-1.96758569839976
"94892",-1.95936261857639
"94893",-1.86332427764225
"94894",-1.72012082011998
"94895",-1.92630447505424
"94896",-1.81942354496232
"94897",-1.88056662558724
"94898",-1.82776449399384
"94899",-1.92307336503299
"94900",-1.8643676741719
"94901",-2.03189433972478
"94902",-1.8716687056446
"94903",-1.83301630122378
"94904",-1.8821496089126
"94905",-1.99617517353174
"94906",-1.80953182101622
"94907",-1.95535786855883
"94908",-2.08375587821395
"94909",-2.04899342565603
"94910",-1.93389479052791
"94911",-1.87380812165811
"94912",-1.72531060055539
"94913",-1.84889543577091
"94914",-1.8634185213065
"94915",-1.89752094115195
"94916",-1.87188206633254
"94917",-1.91627520985117
"94918",-1.87053960355766
"94919",-1.83063957562402
"94920",-1.85590469433353
"94921",-1.87104734643856
"94922",-1.61574675386899
"94923",-1.796375075829
"94924",-1.77730578801092
"94925",-1.6967288767937
"94926",-1.83607725604642
"94927",-1.80599875163353
"94928",-1.97675868817131
"94929",-1.9019221816128
"94930",-1.90187191293818
"94931",-1.93682288464273
"94932",-1.7980193625965
"94933",-1.7308962177864
"94934",-1.85703571221713
"94935",-1.96080340239225
"94936",-1.9003459504449
"94937",-2.07424135072284
"94938",-1.83639228103555
"94939",-2.08422534938277
"94940",-1.90211671368843
"94941",-1.91248058248973
"94942",-1.96182509094016
"94943",-1.90770266584388
"94944",-1.86906787092607
"94945",-1.84268211021184
"94946",-1.96418792451714
"94947",-1.99491231866472
"94948",-1.800426624485
"94949",-1.80322371177274
"94950",-1.85427199283379
"94951",-1.71708244168724
"94952",-1.85515327643139
"94953",-1.82750391535218
"94954",-1.97386711195518
"94955",-1.74166766568266
"94956",-1.98927305727665
"94957",-1.85312118468051
"94958",-1.92403740257068
"94959",-1.88773517341853
"94960",-2.00516001079093
"94961",-1.84016591267079
"94962",-1.93781287102595
"94963",-1.99849146040399
"94964",-1.91715904549564
"94965",-1.8560631854977
"94966",-1.99615515547819
"94967",-1.71336731620915
"94968",-2.11732138240968
"94969",-1.9493423190654
"94970",-1.89018131123827
"94971",-1.95673827684724
"94972",-2.0029063941327
"94973",-1.84931765089556
"94974",-1.90711492676479
"94975",-1.88873050373205
"94976",-1.65141138357446
"94977",-1.98817877409832
"94978",-2.1031470366842
"94979",-2.16637329067719
"94980",-1.99408626087594
"94981",-1.89236587098698
"94982",-2.03619138518015
"94983",-1.99856241672259
"94984",-1.990894813463
"94985",-2.05781395977412
"94986",-1.653289562665
"94987",-1.84412963702389
"94988",-1.86792201901967
"94989",-2.06816701478088
"94990",-1.86484036419295
"94991",-2.05740167520969
"94992",-2.01650016222212
"94993",-2.00335442922925
"94994",-1.96950298718834
"94995",-1.78127567982924
"94996",-1.9925321383745
"94997",-1.95253210704765
"94998",-1.81777858134762
"94999",-1.86197259048827
"95000",-1.86731857071583
"95001",-1.97035293592599
"95002",-2.02378050030196
"95003",-2.19810930585515
"95004",-1.8484111323396
"95005",-2.19890147869078
"95006",-1.86667915331326
"95007",-2.04766120667211
"95008",-1.82632764140462
"95009",-2.03272923885901
"95010",-2.04000152262672
"95011",-2.06420878418895
"95012",-1.96442193689376
"95013",-1.87587585330001
"95014",-1.82524805490853
"95015",-1.83112655989355
"95016",-2.02164081870679
"95017",-1.97266401795781
"95018",-1.9522870792281
"95019",-1.88043429091383
"95020",-1.97878302215931
"95021",-1.94609415411578
"95022",-1.85512207569393
"95023",-1.96848455908758
"95024",-1.86406385433123
"95025",-1.85924365288032
"95026",-1.83774283170334
"95027",-1.96674979314197
"95028",-1.69265806135596
"95029",-1.89437787793362
"95030",-1.94268008871873
"95031",-2.00177869999228
"95032",-1.8143938716986
"95033",-1.80971662379388
"95034",-1.75754568202686
"95035",-1.89430038816597
"95036",-2.04422775989755
"95037",-1.80098647424541
"95038",-2.09815152092763
"95039",-1.86014078234371
"95040",-1.75939290740378
"95041",-1.94836907592684
"95042",-1.82040528281148
"95043",-1.79247056215937
"95044",-1.88600670623872
"95045",-1.88233154980673
"95046",-1.95087708406292
"95047",-1.80896846584259
"95048",-1.77173331657753
"95049",-1.84190089967202
"95050",-1.84704976427972
"95051",-1.77187768006066
"95052",-1.73335529969791
"95053",-1.82085872602114
"95054",-1.93160806335121
"95055",-1.89176950713973
"95056",-1.65059083407139
"95057",-1.85929480744054
"95058",-1.78981883222188
"95059",-1.68220052074274
"95060",-1.85506711882051
"95061",-1.80684626761137
"95062",-1.9011450851467
"95063",-2.0039261314766
"95064",-1.92497141642839
"95065",-2.09128888258734
"95066",-2.08048158430991
"95067",-1.99768645771613
"95068",-1.68357670934549
"95069",-1.83975188354273
"95070",-1.89366672293579
"95071",-1.9220905820368
"95072",-1.93037982198819
"95073",-1.86705701081956
"95074",-1.83650855162239
"95075",-1.8895121113916
"95076",-1.66837338815448
"95077",-1.79360971600152
"95078",-1.77819279533528
"95079",-2.0058149792285
"95080",-1.87651378961771
"95081",-1.95020382216205
"95082",-1.86870132248786
"95083",-1.82158541009966
"95084",-1.93018711910318
"95085",-1.96318707490323
"95086",-1.9308694174483
"95087",-1.95639704933842
"95088",-1.78161486190335
"95089",-1.99632827922858
"95090",-2.05828182507978
"95091",-1.9686794353221
"95092",-1.85308226005104
"95093",-1.80808952054412
"95094",-2.07203458488199
"95095",-1.8382037139201
"95096",-1.86983338829282
"95097",-2.01277846220291
"95098",-1.95626163860266
"95099",-1.97950331097935
"95100",-1.96566522106161
"95101",-1.88662716049392
"95102",-1.72627926373786
"95103",-2.08354302459983
"95104",-1.94002070806261
"95105",-2.09066317969268
"95106",-1.84242609691992
"95107",-2.0268507445836
"95108",-2.11896316799352
"95109",-1.85960499308166
"95110",-1.85723266477176
"95111",-2.05783741116642
"95112",-1.98761127556792
"95113",-1.90307356532113
"95114",-1.93101518176946
"95115",-1.86866458752413
"95116",-1.97321276665926
"95117",-1.92860581586872
"95118",-1.71176077065703
"95119",-1.8795934009092
"95120",-1.95860920039969
"95121",-1.78869584922123
"95122",-1.9519191153992
"95123",-1.96584563012659
"95124",-1.91663034744467
"95125",-1.93420261296602
"95126",-1.7643885024771
"95127",-1.93461810727409
"95128",-1.82855446357106
"95129",-1.77849996807923
"95130",-1.83070424615896
"95131",-1.8352868120849
"95132",-1.620706735987
"95133",-2.04593546466944
"95134",-1.90271677877918
"95135",-1.97637021604775
"95136",-1.81054263796725
"95137",-1.84645567618642
"95138",-1.83408849186907
"95139",-1.7672007534163
"95140",-1.91328334818618
"95141",-1.86557364400629
"95142",-2.1317941269605
"95143",-2.10799928489443
"95144",-1.9032318476444
"95145",-1.93766236270997
"95146",-1.89062689990308
"95147",-1.90583217319557
"95148",-2.07447656950347
"95149",-1.88818347253093
"95150",-1.80565563554169
"95151",-2.00226539586457
"95152",-1.88124302794741
"95153",-2.0038980472725
"95154",-1.97318060029322
"95155",-1.87882827526672
"95156",-1.70681241902127
"95157",-1.90377833504894
"95158",-1.98758060999805
"95159",-1.74736305136607
"95160",-2.03179837727112
"95161",-1.89622630518539
"95162",-2.07919146518527
"95163",-1.93457294320001
"95164",-1.78726467999648
"95165",-1.82428313828685
"95166",-1.99632133842848
"95167",-1.73477245128096
"95168",-2.06735153456599
"95169",-2.10148452662972
"95170",-1.89835951520326
"95171",-2.00624026200585
"95172",-2.01059835704765
"95173",-1.88931605948728
"95174",-1.86610318044305
"95175",-1.78938081785529
"95176",-1.7739627789198
"95177",-1.86465135830472
"95178",-2.10725003386194
"95179",-1.68639260540287
"95180",-1.82023816020351
"95181",-1.90108229281561
"95182",-1.81064822545155
"95183",-1.86556348332045
"95184",-1.90180880947276
"95185",-1.9604301798092
"95186",-1.82389017293555
"95187",-2.01232529413226
"95188",-1.82012753841531
"95189",-1.78081706953581
"95190",-1.74663053957771
"95191",-1.96978540168455
"95192",-1.8971830733662
"95193",-1.92255182547729
"95194",-2.04088275118327
"95195",-2.06204738988597
"95196",-2.04913688991862
"95197",-1.88935056081824
"95198",-1.93387943313692
"95199",-1.83509054015936
"95200",-1.8197921224927
"95201",-1.86189203951455
"95202",-1.77825972517361
"95203",-1.78694496679037
"95204",-1.86311131661362
"95205",-1.80295706037521
"95206",-1.9670638980579
"95207",-2.01820118129164
"95208",-2.11694231994991
"95209",-1.87773068539043
"95210",-2.11695045111132
"95211",-1.982242515287
"95212",-1.91702374857757
"95213",-1.85057868728886
"95214",-1.70643610512034
"95215",-1.82428507967211
"95216",-1.75895099225549
"95217",-1.82758202149926
"95218",-1.78958396389902
"95219",-1.86805848656683
"95220",-1.90751234680835
"95221",-1.97169310772331
"95222",-1.79942243025636
"95223",-1.84415316427181
"95224",-2.01154793918237
"95225",-2.00754646047833
"95226",-1.78442064164961
"95227",-1.79030329016008
"95228",-1.83811083900923
"95229",-1.89747979843369
"95230",-1.77575038181683
"95231",-1.93045874592176
"95232",-2.04356408210501
"95233",-1.93933852291194
"95234",-1.86650575417103
"95235",-1.83652165210375
"95236",-1.78609559195844
"95237",-1.92606253570228
"95238",-1.9964245766665
"95239",-1.69924778340177
"95240",-2.07817115143464
"95241",-1.88550199237759
"95242",-1.93443945156716
"95243",-1.93792274486282
"95244",-2.11391452658812
"95245",-1.86935516188931
"95246",-1.97903797299968
"95247",-1.78522000496319
"95248",-2.01985195218454
"95249",-1.829384655559
"95250",-1.7581210329867
"95251",-1.69801495117198
"95252",-1.74778246698694
"95253",-1.90127095527386
"95254",-1.89629269319297
"95255",-1.84207409852988
"95256",-1.90876467318294
"95257",-1.76722893859841
"95258",-1.92878765397884
"95259",-1.85876414594132
"95260",-1.94565176745118
"95261",-1.83975396486208
"95262",-1.7510860350234
"95263",-1.80037079760081
"95264",-1.88679195126383
"95265",-1.74877528149364
"95266",-2.0535330289633
"95267",-1.9815284791387
"95268",-2.01050972733257
"95269",-1.90021556159067
"95270",-1.88111050100583
"95271",-1.80104735167048
"95272",-1.91320798223158
"95273",-1.97840493420533
"95274",-1.77837882561602
"95275",-1.99700524189477
"95276",-1.91798037367741
"95277",-1.91647012588907
"95278",-1.86263818099216
"95279",-1.74292379443495
"95280",-1.8885438640782
"95281",-1.92621688082891
"95282",-1.8349616407628
"95283",-1.84745785192171
"95284",-1.90510722901556
"95285",-1.91060416227586
"95286",-1.93944294680223
"95287",-2.04336586673967
"95288",-1.90387604362011
"95289",-1.88247079075853
"95290",-1.97831734240704
"95291",-1.80084644510637
"95292",-1.82371859894172
"95293",-1.85536516140825
"95294",-2.03841423599408
"95295",-1.85793170247419
"95296",-2.00207228009386
"95297",-2.0080455658261
"95298",-2.01501671585323
"95299",-1.79256394619625
"95300",-1.94661745711029
"95301",-1.91347287871538
"95302",-2.08839524688728
"95303",-1.89411674410556
"95304",-1.82288927274126
"95305",-2.05048243141104
"95306",-1.85271914129308
"95307",-1.97166786335839
"95308",-1.76325424275483
"95309",-1.90010995787975
"95310",-1.96524802633152
"95311",-1.93799257940899
"95312",-1.77946379866287
"95313",-1.79163957085056
"95314",-1.91125922514047
"95315",-1.89298060706533
"95316",-1.94315130706492
"95317",-1.89749137477622
"95318",-1.88061241177015
"95319",-1.82216999106448
"95320",-1.9018895696495
"95321",-1.87659538118026
"95322",-1.81339509111329
"95323",-1.95972515797502
"95324",-1.94288987956122
"95325",-1.76971495703279
"95326",-2.13284697142504
"95327",-1.83969519264879
"95328",-1.71146452473644
"95329",-1.84037499145368
"95330",-2.00079979010097
"95331",-1.78468222835035
"95332",-1.843810312228
"95333",-1.94619914319819
"95334",-1.79171577378266
"95335",-1.9033174752331
"95336",-1.96194842880042
"95337",-1.82622489952875
"95338",-1.98068617719484
"95339",-2.04761858514772
"95340",-2.0965451037054
"95341",-2.15813465984665
"95342",-2.01606139133539
"95343",-2.00449878399954
"95344",-1.79015374882522
"95345",-1.99709052413833
"95346",-2.06967023069606
"95347",-1.79533738033005
"95348",-1.84669321875449
"95349",-1.95738341303068
"95350",-1.87186794332318
"95351",-1.89648370276705
"95352",-1.91282854599696
"95353",-1.89562969700058
"95354",-1.887165178595
"95355",-1.87642839500335
"95356",-1.89786149146308
"95357",-2.02393117696292
"95358",-1.76139683311778
"95359",-1.92608275703275
"95360",-2.07650124091655
"95361",-1.9665644769789
"95362",-2.08157037657989
"95363",-1.95749782774463
"95364",-1.98887242928843
"95365",-2.11728769921203
"95366",-1.87005019510213
"95367",-1.95883153703825
"95368",-1.94664547345555
"95369",-1.95333680300245
"95370",-1.9024613665281
"95371",-1.76043091453444
"95372",-1.91435174596891
"95373",-1.95146196500377
"95374",-1.79721470539104
"95375",-1.83605067529281
"95376",-1.97540894713214
"95377",-1.79443880012295
"95378",-1.93758991363889
"95379",-2.1117636021388
"95380",-1.82849232135677
"95381",-2.00399877576409
"95382",-1.83356917895826
"95383",-1.99354806345675
"95384",-1.95958120346642
"95385",-1.87495744766802
"95386",-1.99059123894866
"95387",-1.79038871222878
"95388",-1.88068227165998
"95389",-1.8828602476073
"95390",-1.93685461056924
"95391",-1.87086283345684
"95392",-1.8664622648202
"95393",-1.7945795196648
"95394",-1.95995357038939
"95395",-1.86785920929628
"95396",-1.81418859547881
"95397",-1.73851826462983
"95398",-2.00889112482152
"95399",-1.82464800519127
"95400",-1.94752210938611
"95401",-2.13847227480058
"95402",-2.12320011337965
"95403",-1.87377458673886
"95404",-1.8172649820529
"95405",-2.10289411332352
"95406",-1.80451733088267
"95407",-1.93740955913008
"95408",-1.92891250845136
"95409",-2.00723652627809
"95410",-2.27913532401372
"95411",-1.87977626557802
"95412",-1.86802249925236
"95413",-1.86944334293032
"95414",-1.66733642047423
"95415",-1.97690869711349
"95416",-1.72748860885871
"95417",-1.91657506306384
"95418",-1.92333610675664
"95419",-1.93596827968737
"95420",-1.86890215569151
"95421",-1.93517694224256
"95422",-1.66824173125363
"95423",-2.11291854288691
"95424",-1.87275887912679
"95425",-1.91049086641169
"95426",-1.71126302106434
"95427",-1.91943720280272
"95428",-1.80019299825762
"95429",-1.695226403225
"95430",-1.86435959751974
"95431",-1.89357280581534
"95432",-1.86647134428842
"95433",-1.96838789657283
"95434",-2.01956533059928
"95435",-1.7705605369665
"95436",-1.9858248306754
"95437",-2.07600517328786
"95438",-1.8971788814
"95439",-1.93613787807486
"95440",-1.94846713243399
"95441",-1.75252066228822
"95442",-1.68688522802174
"95443",-2.00649168765551
"95444",-1.86317467876903
"95445",-1.78984218545723
"95446",-2.03449899172003
"95447",-2.04840762208014
"95448",-2.08097119457264
"95449",-1.71335468051671
"95450",-1.98487581442929
"95451",-1.90388883436397
"95452",-1.8102245166462
"95453",-1.89290266731285
"95454",-1.88866445723391
"95455",-1.85363857577222
"95456",-1.80100369904142
"95457",-1.88424039233386
"95458",-2.07513919565471
"95459",-1.67893332040822
"95460",-1.77188023530172
"95461",-2.03398884725785
"95462",-1.91611677943443
"95463",-1.8994079672741
"95464",-1.95766887708132
"95465",-1.78036362581358
"95466",-1.96654383183241
"95467",-1.89296435803754
"95468",-1.94104401189816
"95469",-1.76962923703489
"95470",-2.03101668132552
"95471",-1.94052614098544
"95472",-1.98660996761105
"95473",-1.77022172187892
"95474",-1.87123503232681
"95475",-1.88288025359826
"95476",-1.94123688406658
"95477",-1.70032567547827
"95478",-2.07135112294459
"95479",-1.95864322348881
"95480",-1.97905643500959
"95481",-1.93899412179228
"95482",-1.9982832370305
"95483",-1.93005388752268
"95484",-1.8148692781201
"95485",-1.93211747181836
"95486",-1.92503661218713
"95487",-2.023369919345
"95488",-1.84737769772479
"95489",-1.70198360518004
"95490",-2.09195199186661
"95491",-1.7782738580077
"95492",-1.85809559823473
"95493",-1.79120784548246
"95494",-2.14586340683709
"95495",-1.79891716614449
"95496",-1.8050322305491
"95497",-1.90293130687987
"95498",-1.87676148230296
"95499",-1.94602975723745
"95500",-1.90229407865116
"95501",-1.79347912160557
"95502",-1.98571345007053
"95503",-1.85767766162833
"95504",-2.03455639002219
"95505",-1.71271281554001
"95506",-1.80669325960126
"95507",-1.79003661631092
"95508",-1.80323587875978
"95509",-2.0303094215945
"95510",-1.81752662099695
"95511",-1.72855693384155
"95512",-1.85801626101639
"95513",-1.9259012429566
"95514",-1.91460026670426
"95515",-1.79375860664937
"95516",-1.98883329592938
"95517",-1.92830222650102
"95518",-1.77322414105469
"95519",-1.71603562248499
"95520",-1.7848047948482
"95521",-1.97589548934127
"95522",-1.66550144827531
"95523",-1.9059389406022
"95524",-1.94892371471487
"95525",-2.17172732669308
"95526",-2.08709904628247
"95527",-1.76422183423766
"95528",-1.81694296553295
"95529",-1.80973947721537
"95530",-1.95130460298311
"95531",-1.9315663174832
"95532",-1.86711265343897
"95533",-1.98163095585257
"95534",-1.99025455523467
"95535",-1.80730890244929
"95536",-1.92345758435577
"95537",-1.99488948761869
"95538",-1.84499142858444
"95539",-1.8168510753099
"95540",-1.85384853572513
"95541",-2.06852322983878
"95542",-1.85151214740602
"95543",-1.78015242068353
"95544",-1.82638466913818
"95545",-1.94460487930105
"95546",-1.94583474918738
"95547",-1.72025619291532
"95548",-1.85988410679912
"95549",-1.69792227900269
"95550",-1.92013569327725
"95551",-1.8992487733013
"95552",-1.89997814858811
"95553",-1.820346788405
"95554",-2.00506146310963
"95555",-1.87112639189387
"95556",-1.96575185791283
"95557",-1.93067604106879
"95558",-2.04314618141226
"95559",-1.98170046651525
"95560",-1.83334499904512
"95561",-1.92777004019301
"95562",-2.00961242403036
"95563",-1.8131530860579
"95564",-1.74686233250396
"95565",-1.91093779730793
"95566",-1.60556474313183
"95567",-1.91672128945322
"95568",-1.79054996219342
"95569",-1.92076546850186
"95570",-1.73536418898352
"95571",-1.82559549885544
"95572",-1.95449167136889
"95573",-1.85594528851697
"95574",-2.03934043889643
"95575",-1.72343001953368
"95576",-2.02121765049773
"95577",-1.90668109012883
"95578",-2.22381399648019
"95579",-1.88621633871912
"95580",-1.88068611626806
"95581",-1.80856092552917
"95582",-1.87295111023011
"95583",-1.8985406036865
"95584",-1.71972633957961
"95585",-1.87511689260933
"95586",-1.96545676513502
"95587",-1.74682154378601
"95588",-1.74368569449995
"95589",-1.60696956164922
"95590",-2.0289903821814
"95591",-2.11507743848686
"95592",-1.7494001726356
"95593",-1.87865759832981
"95594",-2.00110241103512
"95595",-1.97253529761518
"95596",-1.75795585777521
"95597",-1.87328753089492
"95598",-2.06190537701334
"95599",-1.82869117553659
"95600",-1.82064293479558
"95601",-1.87559527558906
"95602",-1.9171647538154
"95603",-2.01097538916978
"95604",-1.9610950147784
"95605",-1.82562053881499
"95606",-1.8850561809837
"95607",-1.96243912754567
"95608",-1.78985225738567
"95609",-2.12268130207982
"95610",-2.08157454544852
"95611",-1.82705493067347
"95612",-1.809502748584
"95613",-2.14567875849726
"95614",-1.89089755817653
"95615",-1.8381261014545
"95616",-2.10374696036079
"95617",-1.97718368759256
"95618",-1.88406535697982
"95619",-1.91912646645392
"95620",-1.93469531486079
"95621",-1.94977292291098
"95622",-1.8598777261401
"95623",-1.83058915098567
"95624",-1.89266827022027
"95625",-1.93510207932917
"95626",-2.05261978562997
"95627",-1.7156511278106
"95628",-2.00282495443162
"95629",-1.95747704271674
"95630",-1.88244108910142
"95631",-1.89848956815669
"95632",-2.07961581942534
"95633",-1.95064295587871
"95634",-1.85128691942974
"95635",-1.96996697577639
"95636",-1.9259208471367
"95637",-1.8983084943423
"95638",-1.86487998200098
"95639",-1.86093451507032
"95640",-1.76523177156371
"95641",-1.89538468270217
"95642",-2.11026924738927
"95643",-1.99291634032973
"95644",-2.01103701226665
"95645",-2.01662495692445
"95646",-1.91390245942399
"95647",-1.72922704264795
"95648",-1.813457262974
"95649",-2.00866227809824
"95650",-2.08458997992607
"95651",-2.01813287302342
"95652",-1.99137720287741
"95653",-1.72878405094614
"95654",-1.81901637784621
"95655",-1.75509807483361
"95656",-1.99798161530434
"95657",-2.03701573503839
"95658",-1.78557678936535
"95659",-1.85604329170344
"95660",-1.89866112521637
"95661",-1.93611835112908
"95662",-2.01521085446758
"95663",-1.8350292481509
"95664",-1.93683065024306
"95665",-1.71759994253668
"95666",-1.77018233056404
"95667",-1.85133113810715
"95668",-1.73358278584381
"95669",-2.00006404778428
"95670",-1.86101278822043
"95671",-1.87076361158234
"95672",-1.80892010739268
"95673",-1.87240479345932
"95674",-1.89932063632971
"95675",-1.7428610432816
"95676",-1.88370006530387
"95677",-1.86664700221322
"95678",-1.66039443890199
"95679",-1.84458403389144
"95680",-1.97112799837352
"95681",-2.09116219325011
"95682",-1.91510178853213
"95683",-1.8558411770383
"95684",-1.79960605510325
"95685",-1.81078308084485
"95686",-1.75843052378757
"95687",-1.74792487271832
"95688",-1.92789542340505
"95689",-1.87677421865336
"95690",-1.77795628786794
"95691",-1.9055647460579
"95692",-1.81742840317468
"95693",-1.91016484979701
"95694",-1.77155874822439
"95695",-1.7825946406899
"95696",-1.86088432718896
"95697",-1.86039064290324
"95698",-2.0710385586548
"95699",-2.09894458391301
"95700",-1.85496045404733
"95701",-1.87150214687837
"95702",-1.85684009059807
"95703",-1.91291396317552
"95704",-2.02119398952204
"95705",-1.74511686478863
"95706",-1.7726086582204
"95707",-1.85195171422856
"95708",-1.76980774256145
"95709",-1.9613632230888
"95710",-1.80844669675702
"95711",-1.87208797060645
"95712",-2.15273588781083
"95713",-1.77780145235299
"95714",-1.92724508032557
"95715",-1.90196129581481
"95716",-1.92014672135657
"95717",-1.76119381620707
"95718",-2.05363115663883
"95719",-1.79477080824445
"95720",-1.8120739824641
"95721",-1.8559203571433
"95722",-1.92760819795206
"95723",-1.76007941491756
"95724",-1.85180890563478
"95725",-1.94785992932721
"95726",-1.83699459768972
"95727",-1.97334074569887
"95728",-2.01306662919381
"95729",-1.88812671698671
"95730",-1.92861355214824
"95731",-1.8974983392171
"95732",-1.90178284278612
"95733",-1.81354852715025
"95734",-1.7733836838166
"95735",-1.6464414264093
"95736",-1.88481700103858
"95737",-1.96392727297325
"95738",-2.00999337672357
"95739",-1.84505598139446
"95740",-1.69605323148701
"95741",-2.00565211347414
"95742",-1.83198584802912
"95743",-1.82752837416715
"95744",-1.83757672389606
"95745",-1.69431845921798
"95746",-1.87531766342985
"95747",-1.77665265582503
"95748",-1.97868312193818
"95749",-1.81285390516467
"95750",-1.84398581146442
"95751",-2.04720841083507
"95752",-1.80084412925494
"95753",-1.69212322321912
"95754",-1.7975161701281
"95755",-1.90109290061565
"95756",-1.8284903932996
"95757",-1.8670132157852
"95758",-1.80477413613564
"95759",-1.8383428396933
"95760",-1.8802396854811
"95761",-1.88500164889618
"95762",-1.89425302058232
"95763",-1.8094016715741
"95764",-1.86609954620957
"95765",-1.83481415448574
"95766",-1.98145579579567
"95767",-1.90189585668941
"95768",-1.85985024093699
"95769",-2.02810160284063
"95770",-1.80824923256873
"95771",-1.8742726852791
"95772",-2.00384943643748
"95773",-1.84134511894308
"95774",-1.85733167866708
"95775",-1.80084639203523
"95776",-1.91450233603326
"95777",-2.05371556765866
"95778",-1.80238968330054
"95779",-1.88202638348332
"95780",-1.87018266857107
"95781",-1.95069356376095
"95782",-1.86367746085425
"95783",-1.88277495122206
"95784",-1.95683244986468
"95785",-1.93242798595921
"95786",-2.00926787230504
"95787",-1.95523839870809
"95788",-2.01669561347617
"95789",-1.85687167030256
"95790",-1.90693671960128
"95791",-2.01549659852305
"95792",-1.78011412374025
"95793",-1.65892403289604
"95794",-1.84614528113536
"95795",-1.72679415997034
"95796",-1.68656402489393
"95797",-1.9564875242953
"95798",-1.80860232085742
"95799",-1.86327362499466
"95800",-1.79305564730414
"95801",-1.93983860873621
"95802",-1.63028839885705
"95803",-2.03504536507604
"95804",-1.81186419946726
"95805",-1.83820061409279
"95806",-1.68223923762707
"95807",-1.95393903957849
"95808",-1.8659574907683
"95809",-1.96457137837752
"95810",-1.99936854944737
"95811",-1.72186744913132
"95812",-1.91404695187723
"95813",-1.91369375865754
"95814",-2.09323889863373
"95815",-2.01353928621367
"95816",-1.89793553827113
"95817",-1.91298438596041
"95818",-1.8476641542753
"95819",-1.85148466256212
"95820",-1.98434427918551
"95821",-1.76820741712444
"95822",-1.9912167606118
"95823",-2.14337505661853
"95824",-1.81886685993251
"95825",-1.79317148266611
"95826",-1.90143092048162
"95827",-1.90724370094235
"95828",-1.94883137696728
"95829",-1.68446540666626
"95830",-1.97613201142366
"95831",-1.76801909883396
"95832",-1.90859592170042
"95833",-1.85994301319244
"95834",-1.95171299458163
"95835",-1.85733797776338
"95836",-1.98902292377863
"95837",-1.85985928433664
"95838",-1.80379858030881
"95839",-1.78812868366639
"95840",-1.92155466297168
"95841",-1.92590373644316
"95842",-1.95016671869762
"95843",-1.86010002274029
"95844",-1.90168594055071
"95845",-1.95641716550752
"95846",-1.51395075118435
"95847",-1.83117800391683
"95848",-1.91469412120459
"95849",-1.88459748012291
"95850",-1.9181731411781
"95851",-1.83395819852081
"95852",-1.90018923289851
"95853",-1.96935573323066
"95854",-1.97356271314022
"95855",-1.90749828553259
"95856",-1.72356679611595
"95857",-2.09127766091697
"95858",-1.6976978808362
"95859",-1.99379684729681
"95860",-1.91693984016159
"95861",-1.94124497806124
"95862",-1.81329027577704
"95863",-1.8824087100497
"95864",-1.81760958805244
"95865",-1.81932255014782
"95866",-1.65801546202428
"95867",-2.02024439268844
"95868",-1.84455154591893
"95869",-2.15058274674219
"95870",-1.75611754969482
"95871",-1.89141708959757
"95872",-1.97920748664118
"95873",-1.8538297322726
"95874",-1.63143882285794
"95875",-1.94413431124262
"95876",-2.02781179702582
"95877",-1.66900431744337
"95878",-1.83626159525513
"95879",-2.183660803496
"95880",-2.11647011354614
"95881",-1.78161264487115
"95882",-1.79333688310747
"95883",-1.93791313897686
"95884",-2.13818666551123
"95885",-2.05712476347935
"95886",-1.73126388644327
"95887",-1.99836290233832
"95888",-2.02866935219142
"95889",-1.99122660462236
"95890",-2.06109702577271
"95891",-2.0343696873202
"95892",-1.97818304531346
"95893",-2.13116392687995
"95894",-2.12588506854294
"95895",-1.93173074671408
"95896",-2.02980377831563
"95897",-1.80916532488248
"95898",-1.86465061491293
"95899",-1.79280347331382
"95900",-1.87137171195553
"95901",-1.91262649610191
"95902",-1.94810886502753
"95903",-1.94022598349689
"95904",-1.72919710479499
"95905",-1.98632397087007
