"","x"
"77637",-1.63306776330307
"77638",-1.30991768763555
"77639",-1.62199213096844
"77640",-1.69222519728482
"77641",-1.27441390735944
"77642",-1.37269916674788
"77643",-1.46568622290849
"77644",-1.44341286323324
"77645",-1.36046650686318
"77646",-1.71858776748175
"77647",-1.63414197705747
"77648",-1.92918663630123
"77649",-1.85459246266777
"77650",-1.52076440660191
"77651",-1.17475470102725
"77652",-1.75477106193121
"77653",-1.41885116252131
"77654",-1.62194028985538
"77655",-1.65666822177032
"77656",-1.3940547337522
"77657",-1.51579305815743
"77658",-1.50070096475604
"77659",-1.50477684675056
"77660",-1.48355936178527
"77661",-1.48259292574717
"77662",-1.58746671347439
"77663",-1.53931228752585
"77664",-1.42632016713073
"77665",-1.38131476062808
"77666",-1.82720319518435
"77667",-1.57193396135327
"77668",-1.68178079052725
"77669",-1.53926799400042
"77670",-1.29278318597122
"77671",-1.54394691622477
"77672",-1.22596902071239
"77673",-1.37337202524573
"77674",-1.74819902788561
"77675",-1.69222754419926
"77676",-1.38981150741392
"77677",-1.58268167661144
"77678",-1.47898418508452
"77679",-1.69932261590315
"77680",-1.51268684170388
"77681",-1.5460623384047
"77682",-1.5627839506132
"77683",-1.64400311680259
"77684",-1.41521582656396
"77685",-1.39022689032476
"77686",-1.48035889057032
"77687",-1.49884740334966
"77688",-1.22042905147845
"77689",-1.67046960493205
"77690",-1.52929219542066
"77691",-1.67557577001592
"77692",-1.42942369146809
"77693",-1.67268273549807
"77694",-1.66556615631544
"77695",-1.45861581723854
"77696",-1.46482054981387
"77697",-1.58627630672029
"77698",-1.5868620892566
"77699",-1.86476536376261
"77700",-1.27910337380543
"77701",-1.80551660889371
"77702",-1.48009345174634
"77703",-1.53440335323233
"77704",-1.33957883439264
"77705",-1.65127472822554
"77706",-1.59425729079733
"77707",-1.6374146057009
"77708",-1.5817350486393
"77709",-1.68123040447044
"77710",-1.51444825128085
"77711",-1.48832205477192
"77712",-1.57825344330908
"77713",-1.43201242963619
"77714",-1.75029331869322
"77715",-1.47718511729814
"77716",-1.67545643752437
"77717",-1.32031045450967
"77718",-1.76025296234148
"77719",-1.4802205085097
"77720",-1.62081471643391
"77721",-1.42918519965536
"77722",-1.56142319661973
"77723",-1.51841463092114
"77724",-1.6007064528972
"77725",-1.50537284946105
"77726",-1.51348834982646
"77727",-1.45330242553061
"77728",-1.57226493375913
"77729",-1.50988960462407
"77730",-1.54919173628715
"77731",-1.19615818690977
"77732",-1.32743021311619
"77733",-1.50611221886083
"77734",-1.60934650204459
"77735",-1.58143217690447
"77736",-1.39368789243906
"77737",-1.41152818163629
"77738",-1.43933198345224
"77739",-1.39692908662662
"77740",-1.82724981989911
"77741",-1.48253653103077
"77742",-1.52828549001195
"77743",-1.60270600388823
"77744",-1.43537929981145
"77745",-1.17289837375404
"77746",-1.26229351460851
"77747",-1.33667248359955
"77748",-1.56136109100378
"77749",-1.75205083723754
"77750",-1.54610509041281
"77751",-1.53961387680693
"77752",-1.45095882036159
"77753",-1.43797949274353
"77754",-1.59954376112312
"77755",-1.3839303994172
"77756",-1.54675290772378
"77757",-1.30564697042691
"77758",-1.33317723853958
"77759",-1.21867906564969
"77760",-1.61314941298305
"77761",-1.66396235361701
"77762",-1.65191152757224
"77763",-1.93257145805592
"77764",-1.46597960938222
"77765",-1.37049818099863
"77766",-1.67153138836861
"77767",-1.62967846719151
"77768",-1.78676813512083
"77769",-1.21825220173837
"77770",-1.6732912800919
"77771",-1.59014181906787
"77772",-1.19117195829104
"77773",-1.70141824929837
"77774",-1.62971886538195
"77775",-1.88617203282804
"77776",-1.68390516657808
"77777",-1.55535012101253
"77778",-1.57701606941757
"77779",-1.45269737176115
"77780",-1.58611162058241
"77781",-1.60919084997658
"77782",-1.55055077150313
"77783",-1.75325647721391
"77784",-1.65506294933205
"77785",-1.84243072634847
"77786",-1.63810652059735
"77787",-1.4686141042882
"77788",-1.42472997255232
"77789",-1.53780147647784
"77790",-1.62097330327247
"77791",-1.42609681066297
"77792",-1.64523339716418
"77793",-1.64120791195192
"77794",-1.89973151328793
"77795",-1.71175151192466
"77796",-1.86591307703432
"77797",-1.57962207653228
"77798",-1.59577101860901
"77799",-1.51336729596451
"77800",-1.48280242946793
"77801",-1.79796239722378
"77802",-1.52545698556298
"77803",-1.75710724010256
"77804",-1.59188507544553
"77805",-1.60867842887986
"77806",-1.46656620031449
"77807",-1.59103776031858
"77808",-1.64724326566085
"77809",-1.53294939608479
"77810",-1.42114482841211
"77811",-1.57352189797749
"77812",-1.58421296890368
"77813",-1.63502665815438
"77814",-1.20727010828539
"77815",-1.60596674403405
"77816",-1.4962095878018
"77817",-1.52220285534767
"77818",-1.52997399482163
"77819",-1.6234983173936
"77820",-1.38813297358901
"77821",-1.45397463007407
"77822",-1.75325350675843
"77823",-1.52581746612388
"77824",-1.6938275599002
"77825",-1.54629078825104
"77826",-1.52799333811485
"77827",-1.55596375768248
"77828",-1.63624594704654
"77829",-1.63221938434295
"77830",-1.50054287549302
"77831",-1.56013859105664
"77832",-1.58280321780059
"77833",-1.40205267115031
"77834",-1.56329974514636
"77835",-1.53739573573349
"77836",-1.55017181009335
"77837",-1.69907148976546
"77838",-1.41210655084318
"77839",-1.5774095140793
"77840",-1.73290262114896
"77841",-1.4598822874369
"77842",-1.69171244804845
"77843",-1.41504840527146
"77844",-1.28179109173772
"77845",-1.24175737680844
"77846",-1.28864282866399
"77847",-1.58613176083417
"77848",-1.57307295390178
"77849",-1.50167525314052
"77850",-1.67330170009716
"77851",-1.52021284150023
"77852",-1.84161514972612
"77853",-1.50318597089222
"77854",-1.59137082316306
"77855",-1.38218944364164
"77856",-1.5110022503304
"77857",-1.33418001595775
"77858",-1.61220931190245
"77859",-1.62230142725107
"77860",-1.44892534406753
"77861",-1.64494948918718
"77862",-1.6816899683158
"77863",-1.39288510799046
"77864",-1.48159295120076
"77865",-1.46048058067824
"77866",-1.40703859748641
"77867",-1.45098000760233
"77868",-1.45584973247445
"77869",-1.32749115231593
"77870",-1.46282558430659
"77871",-1.40240395042487
"77872",-1.48646943405826
"77873",-1.4244519812001
"77874",-1.43787054002287
"77875",-1.57289228189432
"77876",-1.49029441624788
"77877",-1.54526802262709
"77878",-1.20239587939489
"77879",-1.4997880338952
"77880",-1.43953086914053
"77881",-1.7210888423356
"77882",-1.39858367916664
"77883",-1.37983400270074
"77884",-1.8385532690651
"77885",-1.46342894160397
"77886",-1.49975502947863
"77887",-1.58134510374973
"77888",-1.41743032697352
"77889",-1.53655247442331
"77890",-1.61986644476406
"77891",-1.42183312156703
"77892",-1.73565693766303
"77893",-1.61137725456911
"77894",-1.4336302793632
"77895",-1.51088458975507
"77896",-1.29199765853564
"77897",-1.32564345653918
"77898",-1.52654488007089
"77899",-1.60236381860502
"77900",-1.44484929502008
"77901",-1.60726307596988
"77902",-1.67079559622062
"77903",-1.82060724605107
"77904",-1.47945060399872
"77905",-1.46027280663646
"77906",-1.5757905893764
"77907",-1.55916053675078
"77908",-1.75361797735521
"77909",-1.65705808322142
"77910",-1.44084993373211
"77911",-1.57683292001141
"77912",-1.58604251967445
"77913",-1.6128915868182
"77914",-1.34369793559361
"77915",-1.44729262146351
"77916",-1.40391044731368
"77917",-1.69130106494142
"77918",-1.53271028266838
"77919",-1.50134528887495
"77920",-1.73925578508152
"77921",-1.64405946535878
"77922",-1.51299357465711
"77923",-1.64460630145467
"77924",-1.71196430091853
"77925",-1.69030485143617
"77926",-1.49492903504789
"77927",-1.47150404889289
"77928",-1.63062746623778
"77929",-1.48124688572175
"77930",-1.62919599033504
"77931",-1.36723439292428
"77932",-1.53375463664428
"77933",-1.48741041853478
"77934",-1.66961840106957
"77935",-1.46203310652414
"77936",-1.66232099043191
"77937",-1.55465100192557
"77938",-1.45450990255584
"77939",-1.50510873751572
"77940",-1.46298683635021
"77941",-1.56126826027089
"77942",-1.54806673558322
"77943",-1.63406887475708
"77944",-1.5215693856281
"77945",-1.62551931584646
"77946",-1.67807462987085
"77947",-1.53770576079277
"77948",-1.42784403540539
"77949",-1.68498793055204
"77950",-1.4342537832082
"77951",-1.43417835103924
"77952",-1.72195125161354
"77953",-1.59464932518925
"77954",-1.35174995362324
"77955",-1.50508263174308
"77956",-1.7282087627159
"77957",-1.46340071426388
"77958",-1.59209573779798
"77959",-1.64519190241673
"77960",-1.50094083957367
"77961",-1.63771792479337
"77962",-1.48314637195155
"77963",-1.56078326479683
"77964",-1.39314772378032
"77965",-1.55164769329333
"77966",-1.65201069620519
"77967",-1.73859050553041
"77968",-1.77210966527659
"77969",-1.41395565342613
"77970",-1.73512668661857
"77971",-1.6302834736758
"77972",-1.51804258963654
"77973",-1.54684587599144
"77974",-1.84403601523196
"77975",-1.51211731648424
"77976",-1.32737478559877
"77977",-1.74588472012471
"77978",-1.51040939055719
"77979",-1.57820991048714
"77980",-1.52315089265836
"77981",-1.52245986122506
"77982",-1.41423777218224
"77983",-1.50029527265758
"77984",-1.59513699203591
"77985",-1.53789268445166
"77986",-1.52577522041366
"77987",-1.64671311343753
"77988",-1.7766108899811
"77989",-1.52289577136302
"77990",-1.57939298486233
"77991",-1.20012057508671
"77992",-1.6804056603387
"77993",-1.54577061616879
"77994",-1.46435397070837
"77995",-1.61763237793084
"77996",-1.50805159378533
"77997",-1.31075697459932
"77998",-1.51881335280161
"77999",-1.6119368259243
"78000",-1.50467951228092
"78001",-1.90686011156823
"78002",-1.59359132056098
"78003",-1.47656780497971
"78004",-1.57231296766381
"78005",-1.68083736644443
"78006",-1.4534820630761
"78007",-1.58265292011998
"78008",-1.35720876724121
"78009",-1.59715302129667
"78010",-1.4831055195212
"78011",-1.67420067977995
"78012",-1.63416756884175
"78013",-1.52456806401636
"78014",-1.65642492194731
"78015",-1.78216397979188
"78016",-1.50799507727297
"78017",-1.46849903237553
"78018",-1.62552321891128
"78019",-1.48557638167333
"78020",-1.52162393753964
"78021",-1.47487245084579
"78022",-1.38788604301005
"78023",-1.32207148436892
"78024",-1.64261808514058
"78025",-1.7541424033216
"78026",-1.70210889274866
"78027",-1.62489878590592
"78028",-1.53390846504517
"78029",-1.62247134410549
"78030",-1.56424437579284
"78031",-1.28719953251808
"78032",-1.62084442173968
"78033",-1.62132003236912
"78034",-1.53266838784051
"78035",-1.62622551361972
"78036",-1.61341547537669
"78037",-1.5842876128761
"78038",-1.61209389600876
"78039",-1.6542391387216
"78040",-1.53870666603536
"78041",-1.59469609861649
"78042",-1.59440543196563
"78043",-1.57377229407091
"78044",-1.55043666530397
"78045",-1.77182547251743
"78046",-1.52578879840742
"78047",-1.71780993259133
"78048",-1.53017295613784
"78049",-1.62384575427664
"78050",-1.62731410276889
"78051",-1.66155744778976
"78052",-1.71873505486557
"78053",-1.85005161509728
"78054",-1.6723343787192
"78055",-1.54551082364832
"78056",-1.65806634327575
"78057",-1.40699976949701
"78058",-1.44766549312718
"78059",-1.74829686964816
"78060",-1.53498107001823
"78061",-1.73046663953071
"78062",-1.53248038724569
"78063",-1.50970690133992
"78064",-1.36384614522608
"78065",-1.69853482776129
"78066",-1.3990187072995
"78067",-1.41164501684998
"78068",-1.60580611093633
"78069",-1.86438877008602
"78070",-1.64177806313255
"78071",-1.34848678040608
"78072",-1.38220153668826
"78073",-1.57389487283699
"78074",-1.56536861716663
"78075",-1.69205730669054
"78076",-1.44735463762943
"78077",-1.92137272272253
"78078",-1.52271981717012
"78079",-1.64395441265294
"78080",-1.62823120418425
"78081",-1.28578314303515
"78082",-1.68638292659649
"78083",-1.81849340752054
"78084",-1.68947642773558
"78085",-1.81381403701719
"78086",-1.76968484737074
"78087",-1.1486873863414
"78088",-1.67866843350933
"78089",-1.44935389768094
"78090",-1.57367901503556
"78091",-1.63232615281873
"78092",-1.23565073013361
"78093",-1.66442033452983
"78094",-1.46961254016203
"78095",-1.46044887685049
"78096",-1.56357398103194
"78097",-1.64177522443473
"78098",-1.14873704181014
"78099",-1.35281478839306
"78100",-1.69197644979969
"78101",-1.4858354819529
"78102",-1.43648730866796
"78103",-1.91541451360033
"78104",-1.79140597349274
"78105",-1.5743120416978
"78106",-1.46778920822159
"78107",-1.48450439748284
"78108",-1.57263079577043
"78109",-1.62416850109113
"78110",-1.75482286512756
"78111",-1.48177588292196
"78112",-1.61119903618829
"78113",-1.66924328101085
"78114",-1.72307063275871
"78115",-1.38754592355565
"78116",-1.5774141805702
"78117",-1.53763122034244
"78118",-1.68365377955394
"78119",-1.38860156930657
"78120",-1.27319876946598
"78121",-1.48567845312363
"78122",-1.44503641075332
"78123",-1.59079922510077
"78124",-1.68723586569561
"78125",-1.6361310482719
"78126",-1.84399783290597
"78127",-1.45686297636807
"78128",-1.23382981636581
"78129",-1.60099102146913
"78130",-1.37815764593109
"78131",-1.45832024013166
"78132",-1.55763127786035
"78133",-1.61715155671598
"78134",-1.53706848313858
"78135",-1.41681715920338
"78136",-1.63353694120619
"78137",-1.83988178202155
"78138",-1.62880859948629
"78139",-1.48520586658162
"78140",-1.24825797292472
"78141",-1.45932831920815
"78142",-1.57500104234236
"78143",-1.60161862847739
"78144",-1.39060620519888
"78145",-1.53302085926901
"78146",-1.52743156732455
"78147",-1.72544323969792
"78148",-1.21108290135672
"78149",-1.60160630843306
"78150",-1.48210633996312
"78151",-1.7010576259555
"78152",-1.32387971127219
"78153",-1.33923491409856
"78154",-1.4037830351288
"78155",-1.59505465974319
"78156",-1.68841488727702
"78157",-1.45022048113354
"78158",-1.47763241377017
"78159",-1.64276543107849
"78160",-1.58772554331221
"78161",-1.47567560052073
"78162",-1.47008820971115
"78163",-1.5028039244398
"78164",-1.36966410278016
"78165",-1.67237243086188
"78166",-1.46184012425421
"78167",-1.57137259680688
"78168",-1.41305104901546
"78169",-1.40494738444751
"78170",-1.65244673559501
"78171",-1.38427718824958
"78172",-1.6238165726568
"78173",-1.38196009757987
"78174",-1.62619808952922
"78175",-1.57680031444674
"78176",-1.40513230318021
"78177",-1.43393825664247
"78178",-1.56999133781497
"78179",-1.64671700989109
"78180",-1.77609370046994
"78181",-1.75959990644287
"78182",-1.55020715340663
"78183",-1.64723856537912
"78184",-1.68654671181058
"78185",-1.49712091923665
"78186",-1.69414377480931
"78187",-1.7171682033231
"78188",-1.54429036524824
"78189",-1.56875148846099
"78190",-1.6913858104967
"78191",-1.74888237712376
"78192",-1.55082127998221
"78193",-1.7331266613822
"78194",-1.50874672890869
"78195",-1.67919060176619
"78196",-1.6006857298092
"78197",-1.57293309930248
"78198",-1.54429118661256
"78199",-1.51076348821376
"78200",-1.50775963382129
"78201",-1.68358844967949
"78202",-1.15741427588143
"78203",-1.48874129692495
"78204",-1.68764598725361
"78205",-1.43329210191191
"78206",-1.87240230254294
"78207",-1.59066381046062
"78208",-1.57879703241728
"78209",-1.42261012233824
"78210",-1.51426157612548
"78211",-1.39444117617743
"78212",-1.42410691034143
"78213",-1.68747275561573
"78214",-1.33869737054573
"78215",-1.42138883634828
"78216",-1.61704154794313
"78217",-1.70298843085536
"78218",-1.68383497269444
"78219",-1.72041348921601
"78220",-1.54844773373663
"78221",-1.52514856851435
"78222",-1.50221001956764
"78223",-1.34274380109683
"78224",-1.50854932529581
"78225",-1.46728541185535
"78226",-1.65642187010429
"78227",-1.56671436476956
"78228",-1.72343164569352
"78229",-1.43616771262843
"78230",-1.25908726703674
"78231",-1.32591880060119
"78232",-1.50772228705913
"78233",-1.62506536699447
"78234",-1.8346750091351
"78235",-1.71869803237305
"78236",-1.49734225291771
"78237",-1.32106409776689
"78238",-1.48875410194563
"78239",-1.82750857481924
"78240",-1.38138118690224
"78241",-1.49680001055758
"78242",-1.47700868543923
"78243",-1.47450868587329
"78244",-1.51973845769785
"78245",-1.53911246254881
"78246",-1.61610156324047
"78247",-1.75188688791062
"78248",-1.59589712048492
"78249",-1.42448992726076
"78250",-1.38819718538625
"78251",-1.60886186309801
"78252",-1.60186340905011
"78253",-1.75500038554254
"78254",-1.58785222272119
"78255",-1.3837171969828
"78256",-1.62197658907871
"78257",-1.62417982455543
"78258",-1.35420492236722
"78259",-1.28984710011111
"78260",-1.49378334431185
"78261",-1.68580669678385
"78262",-1.38048693041347
"78263",-1.23653390131839
"78264",-1.72554911405824
"78265",-1.73875982044184
"78266",-1.65461538130712
"78267",-1.69509660383188
"78268",-1.64513135672889
"78269",-1.15341011117003
"78270",-1.25787607426457
"78271",-1.45767726604641
"78272",-1.61571334266219
"78273",-1.46523851201034
"78274",-1.38313125247518
"78275",-1.46118294960916
"78276",-1.68706987423611
"78277",-1.61001992225776
"78278",-1.36328929289766
"78279",-1.35213686589427
"78280",-1.70050010750309
"78281",-1.46981490091419
"78282",-1.53296239558554
"78283",-1.2294371160317
"78284",-1.59992675428771
"78285",-1.54323560886519
"78286",-1.76251976947996
"78287",-1.58511420490317
"78288",-1.5866440505806
"78289",-1.55312224455821
"78290",-1.70526218744274
"78291",-1.43229165069395
"78292",-1.63474778125003
"78293",-1.78573967342211
"78294",-1.60757415076247
"78295",-1.12089096489925
"78296",-1.56883017815286
"78297",-1.65074906847425
"78298",-1.62280588883852
"78299",-1.4534889822725
"78300",-1.43506304575557
"78301",-1.58302589025063
"78302",-1.56431825033312
"78303",-1.48709137228735
"78304",-1.58855328277319
"78305",-1.58468687001892
"78306",-1.70762151842328
"78307",-1.56833477696491
"78308",-1.42169880800916
"78309",-1.71634684432744
"78310",-1.61011803797927
"78311",-1.46774711327816
"78312",-1.31478499657716
"78313",-1.63540953918702
"78314",-1.77182000290171
"78315",-1.44922983116862
"78316",-1.80684515289371
"78317",-1.40174418391323
"78318",-1.5100286307218
"78319",-1.53084351674795
"78320",-1.57397270603238
"78321",-1.44090381557517
"78322",-1.76537824236943
"78323",-1.58214086765466
"78324",-1.60375379688301
"78325",-1.47780619693506
"78326",-1.58105018812898
"78327",-1.51440912892956
"78328",-1.59844547671377
"78329",-1.62395065794835
"78330",-1.50796632281941
"78331",-1.47605112757598
"78332",-1.61307238603366
"78333",-1.49679428500081
"78334",-1.6817082979379
"78335",-1.79257286068817
"78336",-1.46718380068006
"78337",-1.46072160741532
"78338",-1.60445749988051
"78339",-1.68359013657082
"78340",-1.74816600247183
"78341",-1.80926992020245
"78342",-1.42068967992673
"78343",-1.84611585513698
"78344",-1.58163814170344
"78345",-1.42249543838064
"78346",-1.64424942021358
"78347",-1.66909135414129
"78348",-1.52170394286984
"78349",-1.76736973624226
"78350",-1.47997713462635
"78351",-1.62456276260723
"78352",-1.38110069368547
"78353",-1.4631405973528
"78354",-1.5443961579512
"78355",-1.51264630569787
"78356",-1.47319765222742
"78357",-1.55269371786767
"78358",-1.47029766133797
"78359",-1.4670839096966
"78360",-1.67311423662832
"78361",-1.40350509930339
"78362",-1.52587408744737
"78363",-1.6678002492538
"78364",-1.50571549695611
"78365",-1.49284199078766
"78366",-1.6282082277006
"78367",-1.63072877190376
"78368",-1.40939215798523
"78369",-1.60930039371227
"78370",-1.49471105553676
"78371",-1.44038188608818
"78372",-1.6624407158551
"78373",-1.64224557439558
"78374",-1.66626378070525
"78375",-1.47799731278841
"78376",-1.62571941390379
"78377",-1.57005824558492
"78378",-1.53112017905955
"78379",-1.63003210893647
"78380",-1.62449205682376
"78381",-1.37932147440481
"78382",-1.62582697633112
"78383",-1.64745897095719
"78384",-1.35983902985807
"78385",-1.46265225681894
"78386",-1.44195983001798
"78387",-1.23251994223193
"78388",-1.42036052561845
"78389",-1.63139258292699
"78390",-1.40621201800744
"78391",-1.43637332275142
"78392",-1.6323477482358
"78393",-1.57514440152891
"78394",-1.33783257892599
"78395",-1.68383038679966
"78396",-1.57038295927392
"78397",-1.6542514064126
"78398",-1.74341948762234
"78399",-1.4977798854991
"78400",-1.52264016389098
"78401",-1.75750383135242
"78402",-1.56767491513835
"78403",-1.47871538208477
"78404",-1.4802734865668
"78405",-1.50473625924562
"78406",-1.68500415673579
"78407",-1.57345521271336
"78408",-1.59833131091449
"78409",-1.63314958626836
"78410",-1.85265391374218
"78411",-1.47154805023321
"78412",-1.62368839438755
"78413",-1.72162901892044
"78414",-1.75408639881791
"78415",-1.63601009290789
"78416",-1.47641859693434
"78417",-1.68668248375399
"78418",-1.52993722158435
"78419",-1.59696087564009
"78420",-1.63590427822283
"78421",-1.86267656578631
"78422",-1.33728050839097
"78423",-1.53006022966922
"78424",-1.68092660014164
"78425",-1.34435526357733
"78426",-1.51422844514424
"78427",-1.46725409237517
"78428",-1.79494587394397
"78429",-1.53708064263401
"78430",-1.59351070929098
"78431",-1.61818248202064
"78432",-1.73751424736275
"78433",-1.37915605473126
"78434",-1.60383485721604
"78435",-1.64715640843334
"78436",-1.48810979549813
"78437",-1.3251722256188
"78438",-1.47013747367155
"78439",-1.70004870731389
"78440",-1.46379530749491
"78441",-1.35305160006479
"78442",-1.73486355467269
"78443",-1.82255101759756
"78444",-1.4956716707997
"78445",-1.56089163200754
"78446",-1.49131924627861
"78447",-1.55329711946959
"78448",-1.40613369364612
"78449",-1.53693993240564
"78450",-1.48008192668681
"78451",-1.61387073666414
"78452",-1.50259866496276
"78453",-1.57352237954913
"78454",-1.48701993866547
"78455",-1.45925168154567
"78456",-1.45063330657618
"78457",-1.5096865902419
"78458",-1.60761185278773
"78459",-1.66338525258076
"78460",-1.5417091159274
"78461",-1.66620728065227
"78462",-1.54049852844327
"78463",-1.58145316450484
"78464",-1.3905608264643
"78465",-1.45887594751966
"78466",-1.81910648140513
"78467",-1.54035407549363
"78468",-1.49122143285261
"78469",-1.29420762757939
"78470",-1.60909443249215
"78471",-1.70359827422557
"78472",-1.65186454251268
"78473",-1.75376630611472
"78474",-1.5553480173601
"78475",-1.79523200574773
"78476",-1.35320458905714
"78477",-1.42446752799792
"78478",-1.34509966777015
"78479",-1.49056965852985
"78480",-1.69862771787304
"78481",-1.39236617736117
"78482",-1.47281531389696
"78483",-1.55276902203756
"78484",-1.49705245383717
"78485",-1.37141666096621
"78486",-1.6046491909417
"78487",-1.55041140333691
"78488",-1.72740144812227
"78489",-1.54395344884694
"78490",-1.71401474030707
"78491",-1.59833858601863
"78492",-1.34001322629486
"78493",-1.25576399444705
"78494",-1.58725396304943
"78495",-1.43743050021449
"78496",-1.49459198745974
"78497",-1.65346340925841
"78498",-1.32860650521324
"78499",-1.36502803205525
"78500",-1.51784316309191
"78501",-1.35728404480304
"78502",-1.4467390767966
"78503",-1.61736894645123
"78504",-1.55099869068735
"78505",-1.5061151274014
"78506",-1.54207711711407
"78507",-1.51871464831078
"78508",-1.60077124467018
"78509",-1.45596042449379
"78510",-1.47783583950286
"78511",-1.55644889098822
"78512",-1.57785105411489
"78513",-1.67135188024777
"78514",-1.50576809731634
"78515",-1.57371253951942
"78516",-1.41312497439913
"78517",-1.38844549273441
"78518",-1.75340961019899
"78519",-1.36483366638634
"78520",-1.23158061313831
"78521",-1.46852721740223
"78522",-1.35388057767516
"78523",-1.57891231028028
"78524",-1.57105264770321
"78525",-1.41534287510535
"78526",-1.49911756761048
"78527",-1.3732209636694
"78528",-1.45292787372804
"78529",-1.54871148132013
"78530",-1.41025588006944
"78531",-1.7068331351233
"78532",-1.4740022505496
"78533",-1.55302128275709
"78534",-1.6382671905641
"78535",-1.57678891133574
"78536",-1.39997738980108
"78537",-1.5051126888385
"78538",-1.72953479327035
"78539",-1.7617242253453
"78540",-1.44649616991563
"78541",-1.30705428644249
"78542",-1.64650882049551
"78543",-1.47940637820256
"78544",-1.49397733665393
"78545",-1.61536502425524
"78546",-1.62141649032143
"78547",-1.56223782871633
"78548",-1.55023354037106
"78549",-1.63826731681625
"78550",-1.94780431446675
"78551",-1.5284215918124
"78552",-1.6108162999947
"78553",-1.40159440308495
"78554",-1.53027427922341
"78555",-1.60372038451295
"78556",-1.69813520665558
"78557",-1.34744114783244
"78558",-1.35734064007879
"78559",-1.77840347942179
"78560",-1.48957529448373
"78561",-1.87334190453288
"78562",-1.95023481309477
"78563",-1.39280324277955
"78564",-1.75018670470861
"78565",-1.62736531112131
"78566",-1.71663790821568
"78567",-1.44913713748753
"78568",-1.55055118920084
"78569",-1.58241022081986
"78570",-1.83658968596551
"78571",-1.56257256205284
"78572",-1.51024819348804
"78573",-1.46983833968005
"78574",-1.60897006121555
"78575",-1.53659316765762
"78576",-1.49941545219179
"78577",-1.58072440574523
"78578",-1.39331644984265
"78579",-1.3007701904853
"78580",-1.60082252346138
"78581",-1.51809071024344
"78582",-1.44856465101393
"78583",-1.12405160786397
"78584",-1.46992142632611
"78585",-1.66551714935104
"78586",-1.38328914990877
"78587",-1.47406829260905
"78588",-1.61953999062291
"78589",-1.48868574938969
"78590",-1.72901221162254
"78591",-1.55416923870443
"78592",-1.32716316395228
"78593",-1.32769613920449
"78594",-1.76641301992026
"78595",-1.17296208471255
"78596",-1.58767935113058
"78597",-1.4645831933769
"78598",-1.83976538168334
"78599",-1.74316526297284
"78600",-1.70191840111732
"78601",-1.44819244999716
"78602",-1.39077128267984
"78603",-1.42505788484239
"78604",-1.50320969695529
"78605",-1.4125265618052
"78606",-1.5540381406241
"78607",-1.55864462489963
"78608",-1.49899235426661
"78609",-1.50474913278686
"78610",-1.52607324135942
"78611",-1.34337359525797
"78612",-1.87937705938059
"78613",-1.73780634249433
"78614",-1.6315046067475
"78615",-1.37268087874635
"78616",-1.57341680190418
"78617",-1.59036604637451
"78618",-1.54154320470821
"78619",-1.39078347672729
"78620",-1.45576276996621
"78621",-1.64742139218093
"78622",-1.37750491293737
"78623",-1.65150697392668
"78624",-1.53559953448514
"78625",-1.56240135495631
"78626",-1.44617444279201
"78627",-1.5066185395596
"78628",-1.55017250619711
"78629",-1.31316242046058
"78630",-1.58560524373322
"78631",-1.49633113002486
"78632",-1.41905149546674
"78633",-1.70233772626745
"78634",-1.36424864535705
"78635",-1.52157398031002
"78636",-1.53773871224826
"78637",-1.31239562992199
"78638",-1.64742797936305
"78639",-1.65589369844243
"78640",-1.459333241478
"78641",-1.7734435014546
"78642",-1.63197238021475
"78643",-1.68554859092115
"78644",-1.85490386097705
"78645",-1.7227051839871
"78646",-1.79777443097553
"78647",-1.59579524034561
"78648",-1.63863818807312
"78649",-1.73581918260957
"78650",-1.52482751869529
"78651",-1.22056290611044
"78652",-1.40581432657718
"78653",-1.60724943047018
"78654",-1.44740776445978
"78655",-1.53658442277507
"78656",-1.66875172010045
"78657",-1.70075451300194
"78658",-1.49726486895191
"78659",-1.63068594190031
"78660",-1.6864401699277
"78661",-1.79184945912749
"78662",-1.42346013781135
"78663",-1.46847585683264
"78664",-1.57684113877814
"78665",-1.69890470641566
"78666",-1.64418337653104
"78667",-1.50336162341173
"78668",-1.49566807401897
"78669",-1.53161801375572
"78670",-1.43647063954644
"78671",-1.56953022230029
"78672",-1.77442130277424
"78673",-1.54679071343082
"78674",-1.82824068397222
"78675",-1.53718448840984
"78676",-1.54925759257318
"78677",-1.36659097487442
"78678",-1.62075042143411
"78679",-1.49562626012424
"78680",-1.56525273503282
"78681",-1.81780479549206
"78682",-1.48679610631101
"78683",-1.42060244418153
"78684",-1.27108346215419
"78685",-1.56448643728283
"78686",-1.54986777495267
"78687",-1.5989713716896
"78688",-1.51532454735499
"78689",-1.48005518548717
"78690",-1.46651195958276
"78691",-1.66312615337662
"78692",-1.27538970624077
"78693",-1.85903034932164
"78694",-1.48833379047086
"78695",-1.45130659849127
"78696",-1.55907080003923
"78697",-1.4565103915521
"78698",-1.37849767699491
"78699",-1.19595371255537
"78700",-1.74880198478231
"78701",-1.42374789505009
"78702",-1.59652684691166
"78703",-1.5429902192749
"78704",-1.61692411408172
"78705",-1.69490922624262
"78706",-1.57619043360927
"78707",-1.48651707713889
"78708",-1.49747623948124
"78709",-1.80477314959106
"78710",-1.72113027804075
"78711",-1.38747200671073
"78712",-1.93115284843365
