"","x"
"73364",-3.47058540136741
"73365",-3.44454519670844
"73366",-3.51719128064526
"73367",-3.44483890261668
"73368",-3.43759123788707
"73369",-3.48914430478872
"73370",-3.51493418178443
"73371",-3.5566402421486
"73372",-3.55771192284297
"73373",-3.47647022116816
"73374",-3.49669012562653
"73375",-3.46767266210182
"73376",-3.52172024976733
"73377",-3.53809431319648
"73378",-3.45751269395572
"73379",-3.53247406443563
"73380",-3.47693759262229
"73381",-3.54553471097762
"73382",-3.4890579157543
"73383",-3.51203560334961
"73384",-3.5039920676949
"73385",-3.53782619754264
"73386",-3.48471020128696
"73387",-3.51837516198189
"73388",-3.51644064870862
"73389",-3.53039196113699
"73390",-3.51467430244732
"73391",-3.5197955499759
"73392",-3.5001235325842
"73393",-3.53234921188522
"73394",-3.51181349843016
"73395",-3.53035881928573
"73396",-3.5073872507467
"73397",-3.45032959452674
"73398",-3.49815355198709
"73399",-3.50411157382098
"73400",-3.48663221142713
"73401",-3.4989924624725
"73402",-3.50398148386504
"73403",-3.53916672731633
"73404",-3.52881105197194
"73405",-3.5004676381521
"73406",-3.5270151980442
"73407",-3.44499710338439
"73408",-3.49615644010147
"73409",-3.53490962869644
"73410",-3.42826812071245
"73411",-3.52098383787601
"73412",-3.47794937083336
"73413",-3.49309795510044
"73414",-3.5364733394947
"73415",-3.49110655938732
"73416",-3.4889318003058
"73417",-3.45844552699497
"73418",-3.49033392960918
"73419",-3.51280437874032
"73420",-3.50856872919817
"73421",-3.53679442037144
"73422",-3.52182435780785
"73423",-3.52749639090892
"73424",-3.48365145829798
"73425",-3.53985056752951
"73426",-3.46514667475569
"73427",-3.46217741547687
"73428",-3.5221170573388
"73429",-3.51601253802731
"73430",-3.52924787149125
"73431",-3.55694724272272
"73432",-3.49654303520482
"73433",-3.57487969436056
"73434",-3.47334250762363
"73435",-3.49788298393215
"73436",-3.54018350201467
"73437",-3.51937334705835
"73438",-3.51294508825618
"73439",-3.54422677859729
"73440",-3.49319110982196
"73441",-3.46133529023836
"73442",-3.46925371820981
"73443",-3.46408020973214
"73444",-3.51102031087047
"73445",-3.45091263580676
"73446",-3.51668120013433
"73447",-3.51438064330586
"73448",-3.4847073862637
"73449",-3.48991200115558
"73450",-3.50234320775724
"73451",-3.55254464823496
"73452",-3.54175885504742
"73453",-3.50148285413134
"73454",-3.47883602494294
"73455",-3.48528332839635
"73456",-3.54190671658045
"73457",-3.58944683671537
"73458",-3.50545363363482
"73459",-3.55597992356562
"73460",-3.51952059494345
"73461",-3.55139810131635
"73462",-3.52650784847907
"73463",-3.50063724525295
"73464",-3.50008254070268
"73465",-3.49312824543007
"73466",-3.58171848665768
"73467",-3.4610627182801
"73468",-3.47588872429784
"73469",-3.49120406120339
"73470",-3.51838854930973
"73471",-3.55079420131085
"73472",-3.46786225461389
"73473",-3.49821932330339
"73474",-3.51075694823815
"73475",-3.50803887083777
"73476",-3.58368277897179
"73477",-3.55250693892908
"73478",-3.58491650766127
"73479",-3.52777625536915
"73480",-3.50989440387377
"73481",-3.539280877678
"73482",-3.53322470263665
"73483",-3.52914904885647
"73484",-3.53022251089822
"73485",-3.54805873109281
"73486",-3.49669907347863
"73487",-3.55147792449295
"73488",-3.50275879825856
"73489",-3.47107005808679
"73490",-3.51880834780376
"73491",-3.49465482783178
"73492",-3.57204455252997
"73493",-3.50516663378747
"73494",-3.48649555800864
"73495",-3.446719774363
"73496",-3.48462306253329
"73497",-3.52161551449884
"73498",-3.49494620679327
"73499",-3.51066773119308
"73500",-3.50277878559197
"73501",-3.47458419196259
"73502",-3.50706231031248
"73503",-3.51187979787305
"73504",-3.50172646478686
"73505",-3.45508783237773
"73506",-3.46016586535547
"73507",-3.51243353601481
"73508",-3.46019496326896
"73509",-3.50977485907622
"73510",-3.47019662334003
"73511",-3.45422695962688
"73512",-3.5132522859451
"73513",-3.55267075580616
"73514",-3.52697223605704
"73515",-3.53992305823405
"73516",-3.46361814493988
"73517",-3.48151973448048
"73518",-3.55318010427054
"73519",-3.47989181383368
"73520",-3.48390690805192
"73521",-3.49277872571445
"73522",-3.50162295112404
"73523",-3.51608941041577
"73524",-3.47561402196575
"73525",-3.57499614669661
"73526",-3.49991427672748
"73527",-3.50424070358118
"73528",-3.4659425073042
"73529",-3.49844947571667
"73530",-3.52731324761849
"73531",-3.48760504124519
"73532",-3.50725471517761
"73533",-3.48585045778732
"73534",-3.48567978397567
"73535",-3.51935124210023
"73536",-3.44809939057434
"73537",-3.47021739093204
"73538",-3.45922868085383
"73539",-3.46307215166338
"73540",-3.5291820778057
"73541",-3.46718402863876
"73542",-3.4700456064538
"73543",-3.53969798882966
"73544",-3.52689631168964
"73545",-3.48750672795699
"73546",-3.46665134972549
"73547",-3.49378521164549
"73548",-3.48364912427017
"73549",-3.52929563359002
"73550",-3.49774985850122
"73551",-3.5235470796332
"73552",-3.52488137222552
"73553",-3.51912273860558
"73554",-3.54399838759031
"73555",-3.58853915327133
"73556",-3.49939330003108
"73557",-3.47357925051831
"73558",-3.45911647622994
"73559",-3.4804320252294
"73560",-3.50809614627445
"73561",-3.51007466075127
"73562",-3.49033589943431
"73563",-3.57105992690182
"73564",-3.5361329094839
"73565",-3.51181864827965
"73566",-3.53588448083899
"73567",-3.46219771318118
"73568",-3.49701233032154
"73569",-3.5296244226805
"73570",-3.53906422420614
"73571",-3.5377118532642
"73572",-3.54124972731046
"73573",-3.49791789290881
"73574",-3.50667755040523
"73575",-3.55205429925507
"73576",-3.5162922569791
"73577",-3.48167640966465
"73578",-3.49268199065813
"73579",-3.52591064677254
"73580",-3.54175322054083
"73581",-3.50899673211699
"73582",-3.52835079026308
"73583",-3.55503864120259
"73584",-3.54545113476027
"73585",-3.60431093550106
"73586",-3.45775136283574
"73587",-3.49315693890404
"73588",-3.43148058545723
"73589",-3.51131451284684
"73590",-3.4976417644057
"73591",-3.49814123538322
"73592",-3.53038772716748
"73593",-3.54738527895047
"73594",-3.47835516493762
"73595",-3.49706190196249
"73596",-3.47989770084641
"73597",-3.49014525742498
"73598",-3.49965502007024
"73599",-3.50029977418459
"73600",-3.54855749172228
"73601",-3.46969157881877
"73602",-3.47112999419747
"73603",-3.51974506603441
"73604",-3.47789703758417
"73605",-3.49270825696796
"73606",-3.42633730422883
"73607",-3.45085332799288
"73608",-3.53708192184091
"73609",-3.50598757519379
"73610",-3.54319608282128
"73611",-3.50642430193152
"73612",-3.55313323458075
"73613",-3.5439590275067
"73614",-3.50082301152335
"73615",-3.48982385135725
"73616",-3.47092857704217
"73617",-3.47010526646597
"73618",-3.48428541055942
"73619",-3.51099677761298
"73620",-3.52840537409136
"73621",-3.53108671888177
"73622",-3.45778392816055
"73623",-3.49540908226813
"73624",-3.50483123308123
"73625",-3.49283768772503
"73626",-3.55865504797036
"73627",-3.51494998674282
"73628",-3.50173201003131
"73629",-3.48184483735051
"73630",-3.52222078373921
"73631",-3.47923326086785
"73632",-3.47486586664997
"73633",-3.49217970175113
"73634",-3.55851065985718
"73635",-3.5408075768614
"73636",-3.47538427524387
"73637",-3.55453043684207
"73638",-3.48469218952674
"73639",-3.48755122082912
"73640",-3.49509254957914
"73641",-3.4679324676756
"73642",-3.52725601242918
"73643",-3.48023379481435
"73644",-3.50975407330545
"73645",-3.53436956075488
"73646",-3.5164540534703
"73647",-3.52122996925248
"73648",-3.53806119185534
"73649",-3.55529329819443
"73650",-3.55914849655637
"73651",-3.46552146219013
"73652",-3.54774628181693
"73653",-3.43896567835067
"73654",-3.50548996912792
"73655",-3.47508389075023
"73656",-3.5093811721774
"73657",-3.49816724117453
"73658",-3.49968801974762
"73659",-3.48053255369855
"73660",-3.52980403814368
"73661",-3.4943562066092
"73662",-3.54351489686394
"73663",-3.49935014092076
"73664",-3.5334473966274
"73665",-3.54231565930867
"73666",-3.46801013464543
"73667",-3.55163409168633
"73668",-3.47064281155642
"73669",-3.51252147577065
"73670",-3.48847643692378
"73671",-3.46998904626436
"73672",-3.56938227204344
"73673",-3.52294672615236
"73674",-3.4698813106801
"73675",-3.47002590375734
"73676",-3.45650306245714
"73677",-3.52523236997795
"73678",-3.44927769538597
"73679",-3.57923133935427
"73680",-3.51245423947908
"73681",-3.4239516387585
"73682",-3.51807203660352
"73683",-3.49554262400849
"73684",-3.51144935179743
"73685",-3.54451308671127
"73686",-3.49569886021958
"73687",-3.48519538459305
"73688",-3.52138031460748
"73689",-3.45051903680609
"73690",-3.49143807939191
"73691",-3.5072805485263
"73692",-3.52085928945809
"73693",-3.52554440494311
"73694",-3.53864715813734
"73695",-3.49372262407847
"73696",-3.60467623816803
"73697",-3.47281404378933
"73698",-3.52745599214003
"73699",-3.49888965099288
"73700",-3.52236133487699
"73701",-3.49345107380678
"73702",-3.49603450092795
"73703",-3.5672428338425
"73704",-3.54139361982101
"73705",-3.53666662499595
"73706",-3.53117374823597
"73707",-3.54233595729989
"73708",-3.52775860955545
"73709",-3.51075768774384
"73710",-3.48029244587851
"73711",-3.57791061754741
"73712",-3.50974212075514
"73713",-3.54969815015013
"73714",-3.5674150067912
"73715",-3.52839825757859
"73716",-3.54641559621199
"73717",-3.55732327710426
"73718",-3.54441413025925
"73719",-3.53036373882059
"73720",-3.52083215235507
"73721",-3.5323415620501
"73722",-3.49358169685808
"73723",-3.46277886439117
"73724",-3.55195932673363
"73725",-3.53372473122434
"73726",-3.44373161460211
"73727",-3.53412507909033
"73728",-3.48750666202883
"73729",-3.51944073479092
"73730",-3.45299912134817
"73731",-3.49298109157557
"73732",-3.54542504655278
"73733",-3.59642120554535
"73734",-3.53260954935361
"73735",-3.54000445138616
"73736",-3.50617248598359
"73737",-3.54764826997859
"73738",-3.50745920551346
"73739",-3.47164088987489
"73740",-3.49123342867323
"73741",-3.48473136702462
"73742",-3.50749467572991
"73743",-3.48898208596987
"73744",-3.51790754698921
"73745",-3.53406583675133
"73746",-3.56132568608184
"73747",-3.56002230943129
"73748",-3.53064088132262
"73749",-3.52586582699451
"73750",-3.52313009808885
"73751",-3.56755486710359
"73752",-3.53775429761462
"73753",-3.52403445379258
"73754",-3.53947639390354
"73755",-3.49783660868168
"73756",-3.51883219291787
"73757",-3.45456124534022
"73758",-3.48922242674148
"73759",-3.46675620918088
"73760",-3.50267811124725
"73761",-3.46291872538519
"73762",-3.52539205226429
"73763",-3.50426205374139
"73764",-3.51826870552437
"73765",-3.49343348125982
"73766",-3.40735443147661
"73767",-3.54805519074391
"73768",-3.47643338704824
"73769",-3.51939220075053
"73770",-3.49343331033021
"73771",-3.51214914472057
"73772",-3.46532937049646
"73773",-3.46324475374806
"73774",-3.51983339007279
"73775",-3.53093080565341
"73776",-3.53989533408492
"73777",-3.57038122270165
"73778",-3.55374940791428
"73779",-3.42900823670844
"73780",-3.54369066963835
"73781",-3.47076148071045
"73782",-3.52794985431693
"73783",-3.51277381932497
"73784",-3.50500682621232
"73785",-3.46529735374864
"73786",-3.50792146276594
"73787",-3.51793967190222
"73788",-3.44985723544121
"73789",-3.4287457389511
"73790",-3.48392272629699
"73791",-3.45604745207501
"73792",-3.4643199807925
"73793",-3.50403722294901
"73794",-3.5134948406653
"73795",-3.49314032778897
"73796",-3.42204499711875
"73797",-3.48736071479818
"73798",-3.46097421197569
"73799",-3.50447020678413
"73800",-3.53442560049723
"73801",-3.47159935809538
"73802",-3.54034970538069
"73803",-3.50980231813599
"73804",-3.45816331930262
"73805",-3.53925632298255
"73806",-3.54420794551601
"73807",-3.46382052379747
"73808",-3.4694210918122
"73809",-3.51314410804533
"73810",-3.5592606305612
"73811",-3.477757478347
"73812",-3.51624574338928
"73813",-3.59271574862474
"73814",-3.47676239728812
"73815",-3.49091764701598
"73816",-3.49512784888075
"73817",-3.51041381290898
"73818",-3.49013196490089
"73819",-3.4947265249167
"73820",-3.52232831212585
"73821",-3.48041952593682
"73822",-3.45549615355081
"73823",-3.47013739544216
"73824",-3.4591928711696
"73825",-3.50563322303526
"73826",-3.54470015447956
"73827",-3.50928040437263
"73828",-3.49788945086305
"73829",-3.49762256707169
"73830",-3.55035696166447
"73831",-3.51323816841604
"73832",-3.47519636834787
"73833",-3.51949969245843
"73834",-3.49524227904595
"73835",-3.4966537304571
"73836",-3.5367975179125
"73837",-3.55040319331651
"73838",-3.50104783551637
"73839",-3.49555448478528
"73840",-3.52376307083322
"73841",-3.49668646685685
"73842",-3.51696838335691
"73843",-3.44234972180586
"73844",-3.49057442988944
"73845",-3.46158438886266
"73846",-3.483453850837
"73847",-3.45238790273646
"73848",-3.50313038116846
"73849",-3.45960653514023
"73850",-3.5543664648644
"73851",-3.4493802519027
"73852",-3.50949548200671
"73853",-3.46218460605142
"73854",-3.47726800620115
"73855",-3.49943047652988
"73856",-3.43033840748177
"73857",-3.52739879736793
"73858",-3.47439384488946
"73859",-3.36335307172537
"73860",-3.39149531957227
"73861",-3.49547936817646
"73862",-3.46143500165195
"73863",-3.51929686562493
"73864",-3.51049896872418
"73865",-3.48796240419329
"73866",-3.48028749641084
"73867",-3.46647032514613
"73868",-3.52996668680767
"73869",-3.47875649617646
"73870",-3.54145046672027
"73871",-3.49604853478405
"73872",-3.4540781173713
"73873",-3.4538146682048
"73874",-3.46080298616626
"73875",-3.44323025943925
"73876",-3.50370583453485
"73877",-3.51992553989728
"73878",-3.35192332661806
"73879",-3.4926343410495
"73880",-3.46648719968222
"73881",-3.48274565623937
"73882",-3.47796461763273
"73883",-3.45647205650157
"73884",-3.50605738677577
"73885",-3.51781097208276
"73886",-3.47109595045049
"73887",-3.47155420675548
"73888",-3.4218887102066
"73889",-3.50115034552665
"73890",-3.48263019231008
"73891",-3.52946151235814
"73892",-3.46606170366825
"73893",-3.47372317175503
"73894",-3.42043556732301
"73895",-3.51365582020712
"73896",-3.5099017139008
"73897",-3.43308724263253
"73898",-3.48181696591748
"73899",-3.46377829089335
"73900",-3.45729418343965
"73901",-3.48634612213191
"73902",-3.46595001816352
"73903",-3.51140318603774
"73904",-3.51108467740755
"73905",-3.4864478776941
"73906",-3.52595116945184
"73907",-3.41933710190232
"73908",-3.48220930949299
"73909",-3.4447058491908
"73910",-3.5155677338764
"73911",-3.40601453747646
"73912",-3.52303894685053
"73913",-3.52200381788457
"73914",-3.49936321546545
"73915",-3.50427290161994
"73916",-3.51318642932878
"73917",-3.53220425398417
"73918",-3.50184148161288
"73919",-3.52485969240901
"73920",-3.49640515883215
"73921",-3.52834492459958
"73922",-3.52898589433939
"73923",-3.46976024181395
"73924",-3.51577267333339
"73925",-3.50267186787453
"73926",-3.45952341225679
"73927",-3.44710166967699
"73928",-3.4733836837377
"73929",-3.47531575705513
"73930",-3.44787333710573
"73931",-3.43671369205192
"73932",-3.46990668059703
"73933",-3.5133245857407
"73934",-3.52867195970578
"73935",-3.4800213658717
"73936",-3.45199321452835
"73937",-3.39522215913516
"73938",-3.49360298246925
"73939",-3.46631729785
"73940",-3.45715686072337
"73941",-3.45854388610184
"73942",-3.55914757107418
"73943",-3.54498428942961
"73944",-3.5177578861475
"73945",-3.42836724863993
"73946",-3.48875131328264
"73947",-3.44890803076795
"73948",-3.48220421384322
"73949",-3.44313590353558
"73950",-3.48028715565581
"73951",-3.48094477056646
"73952",-3.51867398523847
"73953",-3.47698123117055
"73954",-3.46901862574185
"73955",-3.48670394034545
"73956",-3.4066921002574
"73957",-3.54381750373741
"73958",-3.49915775225814
"73959",-3.49488752159669
"73960",-3.5092291221325
"73961",-3.47057526551381
"73962",-3.49623684368557
"73963",-3.39008342413879
"73964",-3.49519257109048
"73965",-3.49541349038242
"73966",-3.47632007119826
"73967",-3.48177204661774
"73968",-3.43109036450208
"73969",-3.47919130623397
"73970",-3.47913958597508
"73971",-3.4914011146905
"73972",-3.49720744903755
"73973",-3.42365484114647
"73974",-3.43568665680447
"73975",-3.48609508801497
"73976",-3.48942573715452
"73977",-3.53478661461221
"73978",-3.44545279820553
"73979",-3.43998571061604
"73980",-3.45056323778285
"73981",-3.47661558724514
"73982",-3.46541274980704
"73983",-3.48181579508359
"73984",-3.48677036357404
"73985",-3.42770309721068
"73986",-3.42546083856423
"73987",-3.46554435164106
"73988",-3.55662245862301
"73989",-3.49352525068724
"73990",-3.46507755349733
"73991",-3.4461894801258
"73992",-3.46155378686133
"73993",-3.48588004259302
"73994",-3.52681528792341
"73995",-3.40519894993075
"73996",-3.55100278214189
"73997",-3.40464952390691
"73998",-3.47850278001458
"73999",-3.4411403385312
"74000",-3.54165619389989
"74001",-3.44715765794853
"74002",-3.55741863328548
"74003",-3.56363022093926
"74004",-3.51402350067744
"74005",-3.44791477346387
"74006",-3.58174886841764
"74007",-3.4587820365067
"74008",-3.46303386806889
"74009",-3.49212747767158
"74010",-3.49200414588047
"74011",-3.48013865397879
"74012",-3.49257818512482
"74013",-3.52461904764498
"74014",-3.5313651810539
"74015",-3.49127833896234
"74016",-3.45304575867339
"74017",-3.56716812323773
"74018",-3.46487096276466
"74019",-3.54215344398927
"74020",-3.48396436056483
"74021",-3.44392478515336
"74022",-3.50470311652486
"74023",-3.4735587086048
"74024",-3.49442211677937
"74025",-3.51271808250289
"74026",-3.47281573907651
"74027",-3.51881086400922
"74028",-3.5362387044534
"74029",-3.47993607831599
"74030",-3.5305117656293
"74031",-3.51945201020515
"74032",-3.5247233155477
"74033",-3.56413444029013
"74034",-3.51409889995065
"74035",-3.48746162599461
"74036",-3.49658665492407
"74037",-3.53004541869473
"74038",-3.49406252840781
"74039",-3.53588783800076
"74040",-3.55873874020521
"74041",-3.49757178325625
"74042",-3.44893150468488
"74043",-3.48475138144658
"74044",-3.48963680683225
"74045",-3.52479727525782
"74046",-3.42494615013368
"74047",-3.39367581688356
"74048",-3.52198167090536
"74049",-3.49077248241995
"74050",-3.44389848132796
"74051",-3.49697607313326
"74052",-3.43097173640995
"74053",-3.50704965596708
"74054",-3.52420444268808
"74055",-3.51077276649566
"74056",-3.5242857609281
"74057",-3.46478199197507
"74058",-3.51215592890723
"74059",-3.4877708951467
"74060",-3.46848379206073
"74061",-3.5141397158607
"74062",-3.53953720897603
"74063",-3.50910985808083
"74064",-3.54966102731329
"74065",-3.45867313472772
"74066",-3.50376425127266
"74067",-3.45087824101985
"74068",-3.50474617862651
"74069",-3.43355652902763
"74070",-3.44944086060182
"74071",-3.5149900066345
"74072",-3.55335612061564
"74073",-3.57942201460776
"74074",-3.5238299641388
"74075",-3.46985267433413
"74076",-3.50706901765988
"74077",-3.43403407959006
"74078",-3.52563303468348
"74079",-3.50609319974715
"74080",-3.49112243994327
"74081",-3.52747338644245
"74082",-3.51569870420703
"74083",-3.47275943964604
"74084",-3.48789885086569
"74085",-3.55588444025561
"74086",-3.52752569164502
"74087",-3.53451521786024
"74088",-3.56975909680427
"74089",-3.51891548597513
"74090",-3.54641644989945
"74091",-3.47090157747771
"74092",-3.49760972676576
"74093",-3.51755733160012
"74094",-3.5391913815704
"74095",-3.53327501770623
"74096",-3.47365933731313
"74097",-3.53819838144893
"74098",-3.51557116539859
"74099",-3.47364899838742
"74100",-3.51980718086383
"74101",-3.51216290384086
"74102",-3.47534096165405
"74103",-3.54919485860848
"74104",-3.48722005388183
"74105",-3.49545869342056
"74106",-3.48010698953044
"74107",-3.49236687298441
"74108",-3.50847986828805
"74109",-3.53606384692726
"74110",-3.5360300559974
"74111",-3.44830432111069
"74112",-3.54060208552412
"74113",-3.5325490450072
"74114",-3.48690695281724
"74115",-3.54767031403935
"74116",-3.46962718250358
"74117",-3.48989327472841
"74118",-3.56168078439182
"74119",-3.4947366216894
"74120",-3.49496076459738
"74121",-3.49884788260523
"74122",-3.49045214873606
"74123",-3.50463559607584
"74124",-3.49497337749081
"74125",-3.48089771221961
"74126",-3.4807592878533
"74127",-3.5251950379185
"74128",-3.43402436534835
"74129",-3.53632579406952
"74130",-3.4705915430566
"74131",-3.51149159138456
"74132",-3.50079465259373
"74133",-3.50929419751812
"74134",-3.4888274938758
"74135",-3.54920156955209
"74136",-3.52283942654524
"74137",-3.51120903868249
"74138",-3.47408408015362
"74139",-3.5157161491833
"74140",-3.47606418809118
"74141",-3.49535232788428
"74142",-3.54807131999251
"74143",-3.51670752606474
"74144",-3.49042565145204
"74145",-3.56435656767924
"74146",-3.6305993778528
"74147",-3.51743333789015
"74148",-3.51013259452764
"74149",-3.54319013183943
"74150",-3.48256615383043
"74151",-3.55169672969287
"74152",-3.50212516025795
"74153",-3.50598900764744
"74154",-3.5108390340285
"74155",-3.5162175218953
"74156",-3.50088722691915
"74157",-3.53824045010515
"74158",-3.43808045143298
"74159",-3.44584369528454
"74160",-3.44859273238583
"74161",-3.47484795463132
"74162",-3.46646406948161
"74163",-3.50625557726218
"74164",-3.49923955648377
"74165",-3.49584830921309
"74166",-3.44629667266461
"74167",-3.54707776033041
"74168",-3.58224042708264
"74169",-3.47164543103101
"74170",-3.48102744347968
"74171",-3.48385971722388
"74172",-3.50796622328642
"74173",-3.52792656616999
"74174",-3.51072450876274
"74175",-3.51603971664439
"74176",-3.58588142076555
"74177",-3.4952527368967
"74178",-3.48808216677676
"74179",-3.50176694178141
"74180",-3.49450293427461
"74181",-3.51266184536825
"74182",-3.4930067241121
"74183",-3.48858918987493
"74184",-3.47164608084195
"74185",-3.51131792130359
"74186",-3.50109849449577
"74187",-3.51908014867881
"74188",-3.53860880812835
"74189",-3.50891898491944
"74190",-3.52459688171891
"74191",-3.4993649841098
"74192",-3.48359643896942
"74193",-3.55018341041761
"74194",-3.5103554881754
"74195",-3.55231000193804
"74196",-3.48313091079655
"74197",-3.42466766570766
"74198",-3.52095700909383
"74199",-3.50637073945644
"74200",-3.54656962596442
"74201",-3.46592996157238
"74202",-3.47976341666817
"74203",-3.5016456632457
"74204",-3.433425185944
"74205",-3.48770193617786
"74206",-3.50154756912482
"74207",-3.49393321233743
"74208",-3.44872759491552
"74209",-3.48699770221353
"74210",-3.50420654556507
"74211",-3.50618451108981
"74212",-3.49857260019816
"74213",-3.4952788034381
"74214",-3.4842448262653
"74215",-3.46434547853561
"74216",-3.48760121218479
"74217",-3.40512980279322
"74218",-3.49217291829583
"74219",-3.54217435866805
"74220",-3.50300391314412
"74221",-3.49671921447597
"74222",-3.488291573355
"74223",-3.47929757103157
"74224",-3.48894949996979
"74225",-3.46268480589539
"74226",-3.51446059977814
"74227",-3.50643274776801
"74228",-3.50075984862031
"74229",-3.50478114621073
"74230",-3.51709709989094
"74231",-3.4566920257301
"74232",-3.47643815992143
"74233",-3.49626912261501
"74234",-3.50632875414412
"74235",-3.46649604501029
"74236",-3.49424939040547
"74237",-3.46350484588743
"74238",-3.4327949039233
"74239",-3.46449490785889
"74240",-3.50294041914954
"74241",-3.45534844979029
"74242",-3.49051739291874
"74243",-3.42812307676084
"74244",-3.47620670735804
"74245",-3.51275181285208
"74246",-3.46923536958207
"74247",-3.4728688020021
"74248",-3.48374297917723
"74249",-3.50515532173276
"74250",-3.51699123907604
"74251",-3.43475621575969
"74252",-3.43904449758921
"74253",-3.47748079586318
"74254",-3.44217819923752
"74255",-3.48083663204638
"74256",-3.48378461939596
"74257",-3.40698109080992
"74258",-3.47087795174159
"74259",-3.51993551571084
"74260",-3.49171298426559
"74261",-3.48687116638142
"74262",-3.45924658705737
"74263",-3.48550255073879
"74264",-3.50018704396202
"74265",-3.48417822045041
"74266",-3.49583278513041
"74267",-3.53081144507289
"74268",-3.47652886636548
"74269",-3.48287447795134
"74270",-3.50582998786002
"74271",-3.47873590559705
"74272",-3.53778531668098
"74273",-3.44429873962167
"74274",-3.47905356798217
"74275",-3.47479321162277
"74276",-3.51734524582918
"74277",-3.53845580590689
"74278",-3.48763325658321
"74279",-3.4697407264831
"74280",-3.4885280827908
"74281",-3.50236778442257
"74282",-3.49427240953011
"74283",-3.53349098593857
"74284",-3.49165952416619
"74285",-3.49878878904965
"74286",-3.4945120422082
"74287",-3.50619268530925
"74288",-3.49068825602211
"74289",-3.53807186507144
"74290",-3.47903923144825
"74291",-3.45866709187495
"74292",-3.526780156736
"74293",-3.43494677542277
"74294",-3.50967053395433
"74295",-3.44007386310426
"74296",-3.47853660907185
"74297",-3.4987048194616
"74298",-3.41926188029234
"74299",-3.47437979663739
"74300",-3.5196709445449
"74301",-3.5127173180232
"74302",-3.48825135085862
"74303",-3.55474391662621
"74304",-3.52890385175604
"74305",-3.47190484049228
"74306",-3.49692219799436
"74307",-3.48666460555923
"74308",-3.47657283741597
"74309",-3.54279289857852
"74310",-3.5347918916509
"74311",-3.52680355852004
"74312",-3.49303192590619
"74313",-3.50604025908436
"74314",-3.56706666479177
"74315",-3.46060921007758
"74316",-3.52523897735106
"74317",-3.52053606533328
"74318",-3.53437961206347
"74319",-3.47817292459036
"74320",-3.51384668045737
"74321",-3.52439430163942
"74322",-3.5172785047375
"74323",-3.49372581511059
"74324",-3.54347442113629
"74325",-3.52142183716727
"74326",-3.48803546621362
"74327",-3.46389136862562
"74328",-3.5063604825369
"74329",-3.44918600395546
"74330",-3.46644808131312
"74331",-3.57435874396103
"74332",-3.46317997881228
"74333",-3.50299053296476
"74334",-3.4774004868846
"74335",-3.48217652481345
"74336",-3.41393228789573
"74337",-3.44658639593326
"74338",-3.51501789316119
"74339",-3.51647116531075
"74340",-3.47808194061266
"74341",-3.52937204539246
"74342",-3.50970559997988
"74343",-3.48038505333287
"74344",-3.56692860291984
"74345",-3.49549985379511
"74346",-3.46537494609073
"74347",-3.43852947240615
"74348",-3.43854865134696
"74349",-3.43155284198093
"74350",-3.4790967811526
"74351",-3.52824935594831
"74352",-3.48045193775273
"74353",-3.48164320178189
"74354",-3.49304009140823
"74355",-3.53623401242469
"74356",-3.49605481508856
"74357",-3.47785763480526
"74358",-3.44872233913554
"74359",-3.53754216435868
"74360",-3.49699882422478
"74361",-3.43272896324624
"74362",-3.50516830641083
"74363",-3.4624573569621
"74364",-3.4856586769573
"74365",-3.45797886066281
"74366",-3.40462814904655
"74367",-3.51057959413608
"74368",-3.53347746404223
"74369",-3.48997258809385
"74370",-3.52183980997875
"74371",-3.46417930379224
"74372",-3.48688587706339
"74373",-3.53269744045081
"74374",-3.52123763536068
"74375",-3.55005502566473
"74376",-3.51669118383444
"74377",-3.57011274977514
"74378",-3.47646346206962
"74379",-3.46722409189675
"74380",-3.502820170987
"74381",-3.52135970027179
"74382",-3.50234420223751
"74383",-3.45720720078882
"74384",-3.46308397520267
"74385",-3.49444595598427
"74386",-3.52502271853679
"74387",-3.53362977182073
"74388",-3.4970618532496
"74389",-3.45703070093825
"74390",-3.48489354644902
"74391",-3.47420970181948
"74392",-3.47457884088013
"74393",-3.47040699548774
"74394",-3.45838865933108
"74395",-3.44159032949875
"74396",-3.48482499070133
"74397",-3.46134764333087
"74398",-3.51546098628049
"74399",-3.51489381086168
"74400",-3.40527659079737
"74401",-3.46267390997964
"74402",-3.52934738179195
"74403",-3.49790252835128
"74404",-3.44605084305516
"74405",-3.46235685628541
"74406",-3.50456388575984
"74407",-3.50074134266131
"74408",-3.48144553129074
"74409",-3.42881133149346
"74410",-3.5171015209527
"74411",-3.47398417252748
"74412",-3.4783248759705
"74413",-3.49466477454767
"74414",-3.46037549019794
"74415",-3.56696847701582
"74416",-3.49320314963461
"74417",-3.53900970167559
"74418",-3.49280174633421
"74419",-3.48099940098999
"74420",-3.48370665493425
"74421",-3.52152831578561
"74422",-3.49643161279241
"74423",-3.56301694587523
"74424",-3.48866225455444
"74425",-3.52262186375144
"74426",-3.49121309888154
"74427",-3.51434225104606
"74428",-3.50764365281124
"74429",-3.49562813048452
"74430",-3.4684696451429
"74431",-3.49116318544182
"74432",-3.47518604845008
"74433",-3.52975085498792
"74434",-3.56329022112218
"74435",-3.47672279732897
"74436",-3.49167713951914
"74437",-3.53399619802217
"74438",-3.48153134214802
"74439",-3.49968678294229
"74440",-3.49452667293283
